#1
# Data: Tapping Profiles for households
# Profile ID: 67
# Database: Release1-LV_urban_6_Today
# Column 1: Time / s
# Column 2: Mass Flow Rate / l/min
# Column 3: Temperature / degC
float data(13579,3)
0	0.0	0.0
32417	0.09166666666666666	55.0
32504	0.0	0.0
34680	0.09166666666666666	55.0
34725	0.18333333333333332	47.5
34758	0.09166666666666666	55.0
34767	0.0	0.0
35523	0.09166666666666666	55.0
35545	0.0	0.0
39695	0.09166666666666666	55.0
39760	0.0	0.0
44224	0.09166666666666666	55.0
44289	0.0	0.0
45340	0.09166666666666666	40.0
45373	0.0	0.0
53369	0.09166666666666666	55.0
53434	0.0	0.0
54412	0.09166666666666666	40.0
54441	0.18333333333333332	40.0
54445	0.09166666666666666	40.0
54474	0.0	0.0
56179	0.09166666666666666	55.0
56266	0.0	0.0
57219	0.09166666666666666	40.0
57252	0.0	0.0
58993	0.09166666666666666	55.0
59015	0.0	0.0
59361	0.09166666666666666	40.0
59394	0.0	0.0
59488	0.09166666666666666	40.0
59521	0.0	0.0
59801	0.09166666666666666	40.0
59834	0.0	0.0
67734	0.09166666666666666	40.0
67767	0.0	0.0
73574	0.09166666666666666	55.0
73639	0.0	0.0
86400	0.0	0.0
118817	0.09166666666666666	55.0
118904	0.0	0.0
121080	0.09166666666666666	55.0
121125	0.18333333333333332	47.5
121158	0.09166666666666666	55.0
121167	0.0	0.0
121923	0.09166666666666666	55.0
121945	0.0	0.0
126095	0.09166666666666666	55.0
126160	0.0	0.0
130624	0.09166666666666666	55.0
130689	0.0	0.0
131740	0.09166666666666666	40.0
131773	0.0	0.0
139769	0.09166666666666666	55.0
139834	0.0	0.0
140812	0.09166666666666666	40.0
140841	0.18333333333333332	40.0
140845	0.09166666666666666	40.0
140874	0.0	0.0
142579	0.09166666666666666	55.0
142666	0.0	0.0
143619	0.09166666666666666	40.0
143652	0.0	0.0
145393	0.09166666666666666	55.0
145415	0.0	0.0
145761	0.09166666666666666	40.0
145794	0.0	0.0
145888	0.09166666666666666	40.0
145921	0.0	0.0
146201	0.09166666666666666	40.0
146234	0.0	0.0
154134	0.09166666666666666	40.0
154167	0.0	0.0
159974	0.09166666666666666	55.0
160039	0.0	0.0
172800	0.0	0.0
205217	0.09166666666666666	55.0
205304	0.0	0.0
207480	0.09166666666666666	55.0
207525	0.18333333333333332	47.5
207558	0.09166666666666666	55.0
207567	0.0	0.0
208323	0.09166666666666666	55.0
208345	0.0	0.0
212495	0.09166666666666666	55.0
212560	0.0	0.0
217024	0.09166666666666666	55.0
217089	0.0	0.0
218140	0.09166666666666666	40.0
218173	0.0	0.0
226169	0.09166666666666666	55.0
226234	0.0	0.0
227212	0.09166666666666666	40.0
227241	0.18333333333333332	40.0
227245	0.09166666666666666	40.0
227274	0.0	0.0
228979	0.09166666666666666	55.0
229066	0.0	0.0
230019	0.09166666666666666	40.0
230052	0.0	0.0
231793	0.09166666666666666	55.0
231815	0.0	0.0
232161	0.09166666666666666	40.0
232194	0.0	0.0
232288	0.09166666666666666	40.0
232321	0.0	0.0
232601	0.09166666666666666	40.0
232634	0.0	0.0
240534	0.09166666666666666	40.0
240567	0.0	0.0
246374	0.09166666666666666	55.0
246439	0.0	0.0
259200	0.0	0.0
291617	0.09166666666666666	55.0
291704	0.0	0.0
293880	0.09166666666666666	55.0
293925	0.18333333333333332	47.5
293958	0.09166666666666666	55.0
293967	0.0	0.0
294723	0.09166666666666666	55.0
294745	0.0	0.0
298895	0.09166666666666666	55.0
298960	0.0	0.0
303424	0.09166666666666666	55.0
303489	0.0	0.0
304540	0.09166666666666666	40.0
304573	0.0	0.0
312569	0.09166666666666666	55.0
312634	0.0	0.0
