#1
# Data: Tapping Profiles for households
# Profile ID: 76
# Database: Release1-LV_urban_6_Today
# Column 1: Time / s
# Column 2: Mass Flow Rate / l/min
# Column 3: Temperature / degC
float data(13579,3)
0	0.0	0.0
31263	0.09166666666666666	55.0
31328	0.0	0.0
34471	0.09166666666666666	40.0
34504	0.0	0.0
35019	0.09166666666666666	55.0
35084	0.0	0.0
35193	0.09166666666666666	40.0
35226	0.0	0.0
36582	0.09166666666666666	40.0
36615	0.0	0.0
37935	0.09166666666666666	55.0
37957	0.0	0.0
39409	0.09166666666666666	55.0
39474	0.0	0.0
47028	0.09166666666666666	55.0
47050	0.0	0.0
47463	0.09166666666666666	55.0
47485	0.0	0.0
49362	0.09166666666666666	55.0
49384	0.0	0.0
51981	0.09166666666666666	40.0
52014	0.0	0.0
52601	0.09166666666666666	40.0
52634	0.0	0.0
53417	0.09166666666666666	40.0
53450	0.0	0.0
58200	0.09166666666666666	55.0
58287	0.0	0.0
59825	0.09166666666666666	55.0
59890	0.0	0.0
61849	0.09166666666666666	55.0
61914	0.0	0.0
66478	0.09166666666666666	55.0
66500	0.0	0.0
68601	0.09166666666666666	55.0
68688	0.0	0.0
86400	0.0	0.0
117663	0.09166666666666666	55.0
117728	0.0	0.0
120871	0.09166666666666666	40.0
120904	0.0	0.0
121419	0.09166666666666666	55.0
121484	0.0	0.0
121593	0.09166666666666666	40.0
121626	0.0	0.0
122982	0.09166666666666666	40.0
123015	0.0	0.0
124335	0.09166666666666666	55.0
124357	0.0	0.0
125809	0.09166666666666666	55.0
125874	0.0	0.0
133428	0.09166666666666666	55.0
133450	0.0	0.0
133863	0.09166666666666666	55.0
133885	0.0	0.0
135762	0.09166666666666666	55.0
135784	0.0	0.0
138381	0.09166666666666666	40.0
138414	0.0	0.0
139001	0.09166666666666666	40.0
139034	0.0	0.0
139817	0.09166666666666666	40.0
139850	0.0	0.0
144600	0.09166666666666666	55.0
144687	0.0	0.0
146225	0.09166666666666666	55.0
146290	0.0	0.0
148249	0.09166666666666666	55.0
148314	0.0	0.0
152878	0.09166666666666666	55.0
152900	0.0	0.0
155001	0.09166666666666666	55.0
155088	0.0	0.0
172800	0.0	0.0
204063	0.09166666666666666	55.0
204128	0.0	0.0
207271	0.09166666666666666	40.0
207304	0.0	0.0
207819	0.09166666666666666	55.0
207884	0.0	0.0
207993	0.09166666666666666	40.0
208026	0.0	0.0
209382	0.09166666666666666	40.0
209415	0.0	0.0
210735	0.09166666666666666	55.0
210757	0.0	0.0
212209	0.09166666666666666	55.0
212274	0.0	0.0
219828	0.09166666666666666	55.0
219850	0.0	0.0
220263	0.09166666666666666	55.0
220285	0.0	0.0
222162	0.09166666666666666	55.0
222184	0.0	0.0
224781	0.09166666666666666	40.0
224814	0.0	0.0
225401	0.09166666666666666	40.0
225434	0.0	0.0
226217	0.09166666666666666	40.0
226250	0.0	0.0
231000	0.09166666666666666	55.0
231087	0.0	0.0
232625	0.09166666666666666	55.0
232690	0.0	0.0
234649	0.09166666666666666	55.0
234714	0.0	0.0
239278	0.09166666666666666	55.0
239300	0.0	0.0
241401	0.09166666666666666	55.0
241488	0.0	0.0
259200	0.0	0.0
290463	0.09166666666666666	55.0
290528	0.0	0.0
293671	0.09166666666666666	40.0
293704	0.0	0.0
294219	0.09166666666666666	55.0
294284	0.0	0.0
294393	0.09166666666666666	40.0
294426	0.0	0.0
295782	0.09166666666666666	40.0
295815	0.0	0.0
297135	0.09166666666666666	55.0
297157	0.0	0.0
298609	0.09166666666666666	55.0
298674	0.0	0.0
306228	0.09166666666666666	55.0
306250	0.0	0.0
306663	0.09166666666666666	55.0
306685	0.0	0.0
308562	0.09166666666666666	55.0
308584	0.0	0.0
311181	0.09166666666666666	40.0
311214	0.0	0.0
311801	0.09166666666666666	40.0
311834	0.0	0.0
312617	0.09166666666666666	40.0
312650	0.0	0.0
317400	0.09166666666666666	55.0
317487	0.0	0.0
319025	0.09166666666666666	55.0
319090	0.0	0.0
321049	0.09166666666666666	55.0
321114	0.0	0.0
325678	0.09166666666666666	55.0
325700	0.0	0.0
327801	0.09166666666666666	55.0
327888	0.0	0.0
345600	0.0	0.0
376863	0.09166666666666666	55.0
376928	0.0	0.0
380071	0.09166666666666666	40.0
380104	0.0	0.0
380619	0.09166666666666666	55.0
380684	0.0	0.0
380793	0.09166666666666666	40.0
380826	0.0	0.0
382182	0.09166666666666666	40.0
382215	0.0	0.0
383535	0.09166666666666666	55.0
383557	0.0	0.0
385009	0.09166666666666666	55.0
385074	0.0	0.0
392628	0.09166666666666666	55.0
392650	0.0	0.0
393063	0.09166666666666666	55.0
393085	0.0	0.0
394962	0.09166666666666666	55.0
394984	0.0	0.0
397581	0.09166666666666666	40.0
397614	0.0	0.0
398201	0.09166666666666666	40.0
398234	0.0	0.0
399017	0.09166666666666666	40.0
399050	0.0	0.0
403800	0.09166666666666666	55.0
403887	0.0	0.0
405425	0.09166666666666666	55.0
405490	0.0	0.0
407449	0.09166666666666666	55.0
407514	0.0	0.0
412078	0.09166666666666666	55.0
412100	0.0	0.0
414201	0.09166666666666666	55.0
414288	0.0	0.0
432000	0.0	0.0
463263	0.09166666666666666	55.0
463328	0.0	0.0
466471	0.09166666666666666	40.0
466504	0.0	0.0
467019	0.09166666666666666	55.0
467084	0.0	0.0
467193	0.09166666666666666	40.0
467226	0.0	0.0
468582	0.09166666666666666	40.0
468615	0.0	0.0
469935	0.09166666666666666	55.0
469957	0.0	0.0
471409	0.09166666666666666	55.0
471474	0.0	0.0
479028	0.09166666666666666	55.0
479050	0.0	0.0
479463	0.09166666666666666	55.0
479485	0.0	0.0
481362	0.09166666666666666	55.0
481384	0.0	0.0
483981	0.09166666666666666	40.0
484014	0.0	0.0
484601	0.09166666666666666	40.0
484634	0.0	0.0
485417	0.09166666666666666	40.0
485450	0.0	0.0
490200	0.09166666666666666	55.0
490287	0.0	0.0
491825	0.09166666666666666	55.0
491890	0.0	0.0
493849	0.09166666666666666	55.0
493914	0.0	0.0
498478	0.09166666666666666	55.0
498500	0.0	0.0
500601	0.09166666666666666	55.0
500688	0.0	0.0
518400	0.0	0.0
549663	0.09166666666666666	55.0
549728	0.0	0.0
552871	0.09166666666666666	40.0
552904	0.0	0.0
553419	0.09166666666666666	55.0
553484	0.0	0.0
553593	0.09166666666666666	40.0
553626	0.0	0.0
554982	0.09166666666666666	40.0
555015	0.0	0.0
556335	0.09166666666666666	55.0
556357	0.0	0.0
557809	0.09166666666666666	55.0
557874	0.0	0.0
565428	0.09166666666666666	55.0
565450	0.0	0.0
565863	0.09166666666666666	55.0
565885	0.0	0.0
567762	0.09166666666666666	55.0
567784	0.0	0.0
570381	0.09166666666666666	40.0
570414	0.0	0.0
571001	0.09166666666666666	40.0
571034	0.0	0.0
571817	0.09166666666666666	40.0
571850	0.0	0.0
576600	0.09166666666666666	55.0
576687	0.0	0.0
578225	0.09166666666666666	55.0
578290	0.0	0.0
580249	0.09166666666666666	55.0
580314	0.0	0.0
584878	0.09166666666666666	55.0
584900	0.0	0.0
587001	0.09166666666666666	55.0
587088	0.0	0.0
604800	0.0	0.0
636063	0.09166666666666666	55.0
636128	0.0	0.0
639271	0.09166666666666666	40.0
639304	0.0	0.0
639819	0.09166666666666666	55.0
639884	0.0	0.0
639993	0.09166666666666666	40.0
640026	0.0	0.0
641382	0.09166666666666666	40.0
641415	0.0	0.0
642735	0.09166666666666666	55.0
642757	0.0	0.0
644209	0.09166666666666666	55.0
644274	0.0	0.0
651828	0.09166666666666666	55.0
651850	0.0	0.0
652263	0.09166666666666666	55.0
652285	0.0	0.0
654162	0.09166666666666666	55.0
654184	0.0	0.0
656781	0.09166666666666666	40.0
656814	0.0	0.0
657401	0.09166666666666666	40.0
657434	0.0	0.0
658217	0.09166666666666666	40.0
658250	0.0	0.0
663000	0.09166666666666666	55.0
663087	0.0	0.0
664625	0.09166666666666666	55.0
664690	0.0	0.0
666649	0.09166666666666666	55.0
666714	0.0	0.0
671278	0.09166666666666666	55.0
671300	0.0	0.0
673401	0.09166666666666666	55.0
673488	0.0	0.0
691200	0.0	0.0
722463	0.09166666666666666	55.0
722528	0.0	0.0
725671	0.09166666666666666	40.0
725704	0.0	0.0
726219	0.09166666666666666	55.0
726284	0.0	0.0
726393	0.09166666666666666	40.0
726426	0.0	0.0
727782	0.09166666666666666	40.0
727815	0.0	0.0
729135	0.09166666666666666	55.0
729157	0.0	0.0
730609	0.09166666666666666	55.0
730674	0.0	0.0
738228	0.09166666666666666	55.0
738250	0.0	0.0
738663	0.09166666666666666	55.0
738685	0.0	0.0
740562	0.09166666666666666	55.0
740584	0.0	0.0
743181	0.09166666666666666	40.0
743214	0.0	0.0
743801	0.09166666666666666	40.0
743834	0.0	0.0
744617	0.09166666666666666	40.0
744650	0.0	0.0
749400	0.09166666666666666	55.0
749487	0.0	0.0
751025	0.09166666666666666	55.0
751090	0.0	0.0
753049	0.09166666666666666	55.0
753114	0.0	0.0
757678	0.09166666666666666	55.0
757700	0.0	0.0
759801	0.09166666666666666	55.0
759888	0.0	0.0
777600	0.0	0.0
808863	0.09166666666666666	55.0
808928	0.0	0.0
812071	0.09166666666666666	40.0
812104	0.0	0.0
812619	0.09166666666666666	55.0
812684	0.0	0.0
812793	0.09166666666666666	40.0
812826	0.0	0.0
814182	0.09166666666666666	40.0
814215	0.0	0.0
815535	0.09166666666666666	55.0
815557	0.0	0.0
817009	0.09166666666666666	55.0
817074	0.0	0.0
824628	0.09166666666666666	55.0
824650	0.0	0.0
825063	0.09166666666666666	55.0
825085	0.0	0.0
826962	0.09166666666666666	55.0
826984	0.0	0.0
829581	0.09166666666666666	40.0
829614	0.0	0.0
830201	0.09166666666666666	40.0
830234	0.0	0.0
831017	0.09166666666666666	40.0
831050	0.0	0.0
835800	0.09166666666666666	55.0
835887	0.0	0.0
837425	0.09166666666666666	55.0
837490	0.0	0.0
839449	0.09166666666666666	55.0
839514	0.0	0.0
844078	0.09166666666666666	55.0
844100	0.0	0.0
846201	0.09166666666666666	55.0
846288	0.0	0.0
864000	0.0	0.0
895263	0.09166666666666666	55.0
895328	0.0	0.0
898471	0.09166666666666666	40.0
898504	0.0	0.0
899019	0.09166666666666666	55.0
899084	0.0	0.0
899193	0.09166666666666666	40.0
899226	0.0	0.0
900582	0.09166666666666666	40.0
900615	0.0	0.0
901935	0.09166666666666666	55.0
901957	0.0	0.0
903409	0.09166666666666666	55.0
903474	0.0	0.0
911028	0.09166666666666666	55.0
911050	0.0	0.0
911463	0.09166666666666666	55.0
911485	0.0	0.0
913362	0.09166666666666666	55.0
913384	0.0	0.0
915981	0.09166666666666666	40.0
916014	0.0	0.0
916601	0.09166666666666666	40.0
916634	0.0	0.0
917417	0.09166666666666666	40.0
917450	0.0	0.0
922200	0.09166666666666666	55.0
922287	0.0	0.0
923825	0.09166666666666666	55.0
923890	0.0	0.0
925849	0.09166666666666666	55.0
925914	0.0	0.0
930478	0.09166666666666666	55.0
930500	0.0	0.0
932601	0.09166666666666666	55.0
932688	0.0	0.0
950400	0.0	0.0
981663	0.09166666666666666	55.0
981728	0.0	0.0
984871	0.09166666666666666	40.0
984904	0.0	0.0
985419	0.09166666666666666	55.0
985484	0.0	0.0
985593	0.09166666666666666	40.0
985626	0.0	0.0
986982	0.09166666666666666	40.0
987015	0.0	0.0
988335	0.09166666666666666	55.0
988357	0.0	0.0
989809	0.09166666666666666	55.0
989874	0.0	0.0
997428	0.09166666666666666	55.0
997450	0.0	0.0
997863	0.09166666666666666	55.0
997885	0.0	0.0
999762	0.09166666666666666	55.0
999784	0.0	0.0
1002381	0.09166666666666666	40.0
1002414	0.0	0.0
1003001	0.09166666666666666	40.0
1003034	0.0	0.0
1003817	0.09166666666666666	40.0
1003850	0.0	0.0
1008600	0.09166666666666666	55.0
1008687	0.0	0.0
1010225	0.09166666666666666	55.0
1010290	0.0	0.0
1012249	0.09166666666666666	55.0
1012314	0.0	0.0
1016878	0.09166666666666666	55.0
1016900	0.0	0.0
1019001	0.09166666666666666	55.0
1019088	0.0	0.0
1036800	0.0	0.0
1068063	0.09166666666666666	55.0
1068128	0.0	0.0
1071271	0.09166666666666666	40.0
1071304	0.0	0.0
1071819	0.09166666666666666	55.0
1071884	0.0	0.0
1071993	0.09166666666666666	40.0
1072026	0.0	0.0
1073382	0.09166666666666666	40.0
1073415	0.0	0.0
1074735	0.09166666666666666	55.0
1074757	0.0	0.0
1076209	0.09166666666666666	55.0
1076274	0.0	0.0
1083828	0.09166666666666666	55.0
1083850	0.0	0.0
1084263	0.09166666666666666	55.0
1084285	0.0	0.0
1086162	0.09166666666666666	55.0
1086184	0.0	0.0
1088781	0.09166666666666666	40.0
1088814	0.0	0.0
1089401	0.09166666666666666	40.0
1089434	0.0	0.0
1090217	0.09166666666666666	40.0
1090250	0.0	0.0
1095000	0.09166666666666666	55.0
1095087	0.0	0.0
1096625	0.09166666666666666	55.0
1096690	0.0	0.0
1098649	0.09166666666666666	55.0
1098714	0.0	0.0
1103278	0.09166666666666666	55.0
1103300	0.0	0.0
1105401	0.09166666666666666	55.0
1105488	0.0	0.0
1123200	0.0	0.0
1154463	0.09166666666666666	55.0
1154528	0.0	0.0
1157671	0.09166666666666666	40.0
1157704	0.0	0.0
