#1
# Data: Tapping Profiles for households
# Profile ID: 97
# Database: Release1-LV_urban_6_Today
# Column 1: Time / s
# Column 2: Mass Flow Rate / l/min
# Column 3: Temperature / degC
float data(13579,3)
0	0.0	0.0
31243	0.09166666666666666	55.0
31308	0.0	0.0
34515	0.09166666666666666	40.0
34548	0.0	0.0
37585	0.09166666666666666	55.0
37672	0.0	0.0
38235	0.09166666666666666	55.0
38257	0.0	0.0
38413	0.09166666666666666	55.0
38500	0.0	0.0
43637	0.09166666666666666	40.0
43670	0.0	0.0
45948	0.09166666666666666	55.0
45970	0.0	0.0
49891	0.09166666666666666	40.0
49924	0.0	0.0
51176	0.09166666666666666	55.0
51198	0.0	0.0
55473	0.09166666666666666	55.0
55560	0.0	0.0
56378	0.09166666666666666	55.0
56443	0.0	0.0
67995	0.09166666666666666	55.0
68082	0.0	0.0
69331	0.09166666666666666	55.0
69353	0.0	0.0
69530	0.09166666666666666	40.0
69563	0.0	0.0
71372	0.09166666666666666	55.0
71394	0.0	0.0
72383	0.09166666666666666	40.0
72416	0.0	0.0
72466	0.09166666666666666	40.0
72499	0.0	0.0
74089	0.09166666666666666	55.0
74111	0.0	0.0
86400	0.0	0.0
117643	0.09166666666666666	55.0
117708	0.0	0.0
120915	0.09166666666666666	40.0
120948	0.0	0.0
123985	0.09166666666666666	55.0
124072	0.0	0.0
124635	0.09166666666666666	55.0
124657	0.0	0.0
124813	0.09166666666666666	55.0
124900	0.0	0.0
130037	0.09166666666666666	40.0
130070	0.0	0.0
132348	0.09166666666666666	55.0
132370	0.0	0.0
136291	0.09166666666666666	40.0
136324	0.0	0.0
137576	0.09166666666666666	55.0
137598	0.0	0.0
141873	0.09166666666666666	55.0
141960	0.0	0.0
142778	0.09166666666666666	55.0
142843	0.0	0.0
154395	0.09166666666666666	55.0
154482	0.0	0.0
155731	0.09166666666666666	55.0
155753	0.0	0.0
155930	0.09166666666666666	40.0
155963	0.0	0.0
157772	0.09166666666666666	55.0
157794	0.0	0.0
158783	0.09166666666666666	40.0
158816	0.0	0.0
158866	0.09166666666666666	40.0
158899	0.0	0.0
160489	0.09166666666666666	55.0
160511	0.0	0.0
172800	0.0	0.0
204043	0.09166666666666666	55.0
204108	0.0	0.0
207315	0.09166666666666666	40.0
207348	0.0	0.0
210385	0.09166666666666666	55.0
210472	0.0	0.0
211035	0.09166666666666666	55.0
211057	0.0	0.0
211213	0.09166666666666666	55.0
211300	0.0	0.0
216437	0.09166666666666666	40.0
216470	0.0	0.0
218748	0.09166666666666666	55.0
218770	0.0	0.0
222691	0.09166666666666666	40.0
222724	0.0	0.0
223976	0.09166666666666666	55.0
223998	0.0	0.0
228273	0.09166666666666666	55.0
228360	0.0	0.0
229178	0.09166666666666666	55.0
229243	0.0	0.0
240795	0.09166666666666666	55.0
240882	0.0	0.0
242131	0.09166666666666666	55.0
242153	0.0	0.0
242330	0.09166666666666666	40.0
242363	0.0	0.0
244172	0.09166666666666666	55.0
244194	0.0	0.0
245183	0.09166666666666666	40.0
245216	0.0	0.0
245266	0.09166666666666666	40.0
245299	0.0	0.0
246889	0.09166666666666666	55.0
246911	0.0	0.0
259200	0.0	0.0
290443	0.09166666666666666	55.0
290508	0.0	0.0
293715	0.09166666666666666	40.0
293748	0.0	0.0
296785	0.09166666666666666	55.0
296872	0.0	0.0
297435	0.09166666666666666	55.0
297457	0.0	0.0
297613	0.09166666666666666	55.0
297700	0.0	0.0
302837	0.09166666666666666	40.0
302870	0.0	0.0
305148	0.09166666666666666	55.0
305170	0.0	0.0
309091	0.09166666666666666	40.0
309124	0.0	0.0
310376	0.09166666666666666	55.0
310398	0.0	0.0
314673	0.09166666666666666	55.0
314760	0.0	0.0
315578	0.09166666666666666	55.0
315643	0.0	0.0
327195	0.09166666666666666	55.0
327282	0.0	0.0
328531	0.09166666666666666	55.0
328553	0.0	0.0
328730	0.09166666666666666	40.0
328763	0.0	0.0
330572	0.09166666666666666	55.0
330594	0.0	0.0
331583	0.09166666666666666	40.0
331616	0.0	0.0
331666	0.09166666666666666	40.0
331699	0.0	0.0
333289	0.09166666666666666	55.0
333311	0.0	0.0
345600	0.0	0.0
376843	0.09166666666666666	55.0
376908	0.0	0.0
380115	0.09166666666666666	40.0
380148	0.0	0.0
383185	0.09166666666666666	55.0
383272	0.0	0.0
383835	0.09166666666666666	55.0
383857	0.0	0.0
384013	0.09166666666666666	55.0
384100	0.0	0.0
389237	0.09166666666666666	40.0
389270	0.0	0.0
391548	0.09166666666666666	55.0
391570	0.0	0.0
395491	0.09166666666666666	40.0
395524	0.0	0.0
396776	0.09166666666666666	55.0
396798	0.0	0.0
401073	0.09166666666666666	55.0
401160	0.0	0.0
401978	0.09166666666666666	55.0
402043	0.0	0.0
413595	0.09166666666666666	55.0
413682	0.0	0.0
414931	0.09166666666666666	55.0
414953	0.0	0.0
415130	0.09166666666666666	40.0
415163	0.0	0.0
416972	0.09166666666666666	55.0
416994	0.0	0.0
417983	0.09166666666666666	40.0
418016	0.0	0.0
418066	0.09166666666666666	40.0
418099	0.0	0.0
419689	0.09166666666666666	55.0
419711	0.0	0.0
432000	0.0	0.0
463243	0.09166666666666666	55.0
463308	0.0	0.0
466515	0.09166666666666666	40.0
466548	0.0	0.0
469585	0.09166666666666666	55.0
469672	0.0	0.0
470235	0.09166666666666666	55.0
470257	0.0	0.0
470413	0.09166666666666666	55.0
470500	0.0	0.0
475637	0.09166666666666666	40.0
475670	0.0	0.0
477948	0.09166666666666666	55.0
477970	0.0	0.0
481891	0.09166666666666666	40.0
481924	0.0	0.0
483176	0.09166666666666666	55.0
483198	0.0	0.0
487473	0.09166666666666666	55.0
487560	0.0	0.0
488378	0.09166666666666666	55.0
488443	0.0	0.0
499995	0.09166666666666666	55.0
500082	0.0	0.0
501331	0.09166666666666666	55.0
501353	0.0	0.0
501530	0.09166666666666666	40.0
501563	0.0	0.0
503372	0.09166666666666666	55.0
503394	0.0	0.0
504383	0.09166666666666666	40.0
504416	0.0	0.0
504466	0.09166666666666666	40.0
504499	0.0	0.0
506089	0.09166666666666666	55.0
506111	0.0	0.0
518400	0.0	0.0
549643	0.09166666666666666	55.0
549708	0.0	0.0
552915	0.09166666666666666	40.0
552948	0.0	0.0
555985	0.09166666666666666	55.0
556072	0.0	0.0
556635	0.09166666666666666	55.0
556657	0.0	0.0
556813	0.09166666666666666	55.0
556900	0.0	0.0
562037	0.09166666666666666	40.0
562070	0.0	0.0
564348	0.09166666666666666	55.0
564370	0.0	0.0
568291	0.09166666666666666	40.0
568324	0.0	0.0
569576	0.09166666666666666	55.0
569598	0.0	0.0
573873	0.09166666666666666	55.0
573960	0.0	0.0
574778	0.09166666666666666	55.0
574843	0.0	0.0
586395	0.09166666666666666	55.0
586482	0.0	0.0
587731	0.09166666666666666	55.0
587753	0.0	0.0
587930	0.09166666666666666	40.0
587963	0.0	0.0
589772	0.09166666666666666	55.0
589794	0.0	0.0
590783	0.09166666666666666	40.0
590816	0.0	0.0
590866	0.09166666666666666	40.0
590899	0.0	0.0
592489	0.09166666666666666	55.0
592511	0.0	0.0
604800	0.0	0.0
636043	0.09166666666666666	55.0
636108	0.0	0.0
639315	0.09166666666666666	40.0
639348	0.0	0.0
642385	0.09166666666666666	55.0
642472	0.0	0.0
643035	0.09166666666666666	55.0
643057	0.0	0.0
643213	0.09166666666666666	55.0
643300	0.0	0.0
648437	0.09166666666666666	40.0
648470	0.0	0.0
650748	0.09166666666666666	55.0
650770	0.0	0.0
654691	0.09166666666666666	40.0
654724	0.0	0.0
655976	0.09166666666666666	55.0
655998	0.0	0.0
660273	0.09166666666666666	55.0
660360	0.0	0.0
661178	0.09166666666666666	55.0
661243	0.0	0.0
672795	0.09166666666666666	55.0
672882	0.0	0.0
674131	0.09166666666666666	55.0
674153	0.0	0.0
674330	0.09166666666666666	40.0
674363	0.0	0.0
676172	0.09166666666666666	55.0
676194	0.0	0.0
677183	0.09166666666666666	40.0
677216	0.0	0.0
677266	0.09166666666666666	40.0
677299	0.0	0.0
678889	0.09166666666666666	55.0
678911	0.0	0.0
691200	0.0	0.0
722443	0.09166666666666666	55.0
722508	0.0	0.0
725715	0.09166666666666666	40.0
725748	0.0	0.0
728785	0.09166666666666666	55.0
728872	0.0	0.0
729435	0.09166666666666666	55.0
729457	0.0	0.0
729613	0.09166666666666666	55.0
729700	0.0	0.0
734837	0.09166666666666666	40.0
734870	0.0	0.0
737148	0.09166666666666666	55.0
737170	0.0	0.0
741091	0.09166666666666666	40.0
741124	0.0	0.0
742376	0.09166666666666666	55.0
742398	0.0	0.0
746673	0.09166666666666666	55.0
746760	0.0	0.0
747578	0.09166666666666666	55.0
747643	0.0	0.0
759195	0.09166666666666666	55.0
759282	0.0	0.0
760531	0.09166666666666666	55.0
760553	0.0	0.0
760730	0.09166666666666666	40.0
760763	0.0	0.0
762572	0.09166666666666666	55.0
762594	0.0	0.0
763583	0.09166666666666666	40.0
763616	0.0	0.0
763666	0.09166666666666666	40.0
763699	0.0	0.0
765289	0.09166666666666666	55.0
765311	0.0	0.0
777600	0.0	0.0
808843	0.09166666666666666	55.0
808908	0.0	0.0
812115	0.09166666666666666	40.0
812148	0.0	0.0
815185	0.09166666666666666	55.0
815272	0.0	0.0
815835	0.09166666666666666	55.0
815857	0.0	0.0
816013	0.09166666666666666	55.0
816100	0.0	0.0
821237	0.09166666666666666	40.0
821270	0.0	0.0
823548	0.09166666666666666	55.0
823570	0.0	0.0
827491	0.09166666666666666	40.0
827524	0.0	0.0
828776	0.09166666666666666	55.0
828798	0.0	0.0
833073	0.09166666666666666	55.0
833160	0.0	0.0
833978	0.09166666666666666	55.0
834043	0.0	0.0
845595	0.09166666666666666	55.0
845682	0.0	0.0
846931	0.09166666666666666	55.0
846953	0.0	0.0
847130	0.09166666666666666	40.0
847163	0.0	0.0
848972	0.09166666666666666	55.0
848994	0.0	0.0
849983	0.09166666666666666	40.0
850016	0.0	0.0
850066	0.09166666666666666	40.0
850099	0.0	0.0
851689	0.09166666666666666	55.0
851711	0.0	0.0
864000	0.0	0.0
895243	0.09166666666666666	55.0
895308	0.0	0.0
898515	0.09166666666666666	40.0
898548	0.0	0.0
901585	0.09166666666666666	55.0
901672	0.0	0.0
902235	0.09166666666666666	55.0
902257	0.0	0.0
902413	0.09166666666666666	55.0
902500	0.0	0.0
907637	0.09166666666666666	40.0
907670	0.0	0.0
909948	0.09166666666666666	55.0
909970	0.0	0.0
913891	0.09166666666666666	40.0
913924	0.0	0.0
915176	0.09166666666666666	55.0
915198	0.0	0.0
919473	0.09166666666666666	55.0
919560	0.0	0.0
920378	0.09166666666666666	55.0
920443	0.0	0.0
931995	0.09166666666666666	55.0
932082	0.0	0.0
933331	0.09166666666666666	55.0
933353	0.0	0.0
933530	0.09166666666666666	40.0
933563	0.0	0.0
935372	0.09166666666666666	55.0
935394	0.0	0.0
936383	0.09166666666666666	40.0
936416	0.0	0.0
936466	0.09166666666666666	40.0
936499	0.0	0.0
938089	0.09166666666666666	55.0
938111	0.0	0.0
950400	0.0	0.0
981643	0.09166666666666666	55.0
981708	0.0	0.0
984915	0.09166666666666666	40.0
984948	0.0	0.0
987985	0.09166666666666666	55.0
988072	0.0	0.0
988635	0.09166666666666666	55.0
988657	0.0	0.0
988813	0.09166666666666666	55.0
988900	0.0	0.0
994037	0.09166666666666666	40.0
994070	0.0	0.0
996348	0.09166666666666666	55.0
996370	0.0	0.0
1000291	0.09166666666666666	40.0
1000324	0.0	0.0
1001576	0.09166666666666666	55.0
1001598	0.0	0.0
1005873	0.09166666666666666	55.0
1005960	0.0	0.0
1006778	0.09166666666666666	55.0
1006843	0.0	0.0
1018395	0.09166666666666666	55.0
1018482	0.0	0.0
1019731	0.09166666666666666	55.0
1019753	0.0	0.0
1019930	0.09166666666666666	40.0
1019963	0.0	0.0
1021772	0.09166666666666666	55.0
1021794	0.0	0.0
1022783	0.09166666666666666	40.0
1022816	0.0	0.0
1022866	0.09166666666666666	40.0
1022899	0.0	0.0
1024489	0.09166666666666666	55.0
1024511	0.0	0.0
1036800	0.0	0.0
1068043	0.09166666666666666	55.0
1068108	0.0	0.0
1071315	0.09166666666666666	40.0
1071348	0.0	0.0
1074385	0.09166666666666666	55.0
1074472	0.0	0.0
1075035	0.09166666666666666	55.0
1075057	0.0	0.0
1075213	0.09166666666666666	55.0
1075300	0.0	0.0
1080437	0.09166666666666666	40.0
1080470	0.0	0.0
1082748	0.09166666666666666	55.0
1082770	0.0	0.0
1086691	0.09166666666666666	40.0
1086724	0.0	0.0
1087976	0.09166666666666666	55.0
1087998	0.0	0.0
1092273	0.09166666666666666	55.0
1092360	0.0	0.0
1093178	0.09166666666666666	55.0
1093243	0.0	0.0
1104795	0.09166666666666666	55.0
1104882	0.0	0.0
1106131	0.09166666666666666	55.0
1106153	0.0	0.0
1106330	0.09166666666666666	40.0
1106363	0.0	0.0
1108172	0.09166666666666666	55.0
1108194	0.0	0.0
1109183	0.09166666666666666	40.0
1109216	0.0	0.0
1109266	0.09166666666666666	40.0
1109299	0.0	0.0
1110889	0.09166666666666666	55.0
1110911	0.0	0.0
1123200	0.0	0.0
1154443	0.09166666666666666	55.0
1154508	0.0	0.0
1157715	0.09166666666666666	40.0
1157748	0.0	0.0
1160785	0.09166666666666666	55.0
1160872	0.0	0.0
1161435	0.09166666666666666	55.0
1161457	0.0	0.0
1161613	0.09166666666666666	55.0
1161700	0.0	0.0
1166837	0.09166666666666666	40.0
1166870	0.0	0.0
1169148	0.09166666666666666	55.0
1169170	0.0	0.0
1173091	0.09166666666666666	40.0
1173124	0.0	0.0
1174376	0.09166666666666666	55.0
1174398	0.0	0.0
1178673	0.09166666666666666	55.0
1178760	0.0	0.0
1179578	0.09166666666666666	55.0
1179643	0.0	0.0
1191195	0.09166666666666666	55.0
1191282	0.0	0.0
1192531	0.09166666666666666	55.0
1192553	0.0	0.0
1192730	0.09166666666666666	40.0
1192763	0.0	0.0
1194572	0.09166666666666666	55.0
1194594	0.0	0.0
1195583	0.09166666666666666	40.0
1195616	0.0	0.0
1195666	0.09166666666666666	40.0
1195699	0.0	0.0
1197289	0.09166666666666666	55.0
1197311	0.0	0.0
1209600	0.0	0.0
1240843	0.09166666666666666	55.0
1240908	0.0	0.0
1244115	0.09166666666666666	40.0
1244148	0.0	0.0
1247185	0.09166666666666666	55.0
1247272	0.0	0.0
1247835	0.09166666666666666	55.0
1247857	0.0	0.0
1248013	0.09166666666666666	55.0
1248100	0.0	0.0
1253237	0.09166666666666666	40.0
1253270	0.0	0.0
1255548	0.09166666666666666	55.0
1255570	0.0	0.0
1259491	0.09166666666666666	40.0
1259524	0.0	0.0
1260776	0.09166666666666666	55.0
1260798	0.0	0.0
1265073	0.09166666666666666	55.0
1265160	0.0	0.0
1265978	0.09166666666666666	55.0
1266043	0.0	0.0
1277595	0.09166666666666666	55.0
1277682	0.0	0.0
