#1
# Data: Tapping Profiles for households
# Profile ID: 85
# Database: Release1-LV_urban_6_Today
# Column 1: Time / s
# Column 2: Mass Flow Rate / l/min
# Column 3: Temperature / degC
float data(17249,3)
0	0.0	0.0
33766	0.09166666666666666	55.0
33853	0.0	0.0
35663	0.09166666666666666	55.0
35728	0.0	0.0
36161	0.09166666666666666	40.0
36194	0.0	0.0
37032	0.09166666666666666	55.0
37119	0.0	0.0
37346	0.09166666666666666	55.0
37433	0.0	0.0
39134	0.09166666666666666	55.0
39221	0.0	0.0
39256	0.09166666666666666	55.0
39278	0.0	0.0
46686	0.09166666666666666	55.0
46708	0.0	0.0
47517	0.09166666666666666	55.0
47525	0.18333333333333332	55.0
47539	0.09166666666666666	55.0
47547	0.0	0.0
48142	0.09166666666666666	55.0
48207	0.0	0.0
50101	0.09166666666666666	55.0
50166	0.0	0.0
50224	0.09166666666666666	40.0
50257	0.0	0.0
57967	0.09166666666666666	55.0
58054	0.0	0.0
58475	0.09166666666666666	55.0
58540	0.0	0.0
58867	0.09166666666666666	55.0
58932	0.0	0.0
59524	0.09166666666666666	55.0
59529	0.18333333333333332	55.0
59546	0.09166666666666666	55.0
59551	0.0	0.0
59817	0.09166666666666666	40.0
59850	0.0	0.0
70033	0.09166666666666666	55.0
70098	0.0	0.0
70829	0.09166666666666666	55.0
70894	0.0	0.0
72362	0.09166666666666666	55.0
72427	0.0	0.0
72825	0.09166666666666666	55.0
72890	0.0	0.0
86400	0.0	0.0
120166	0.09166666666666666	55.0
120253	0.0	0.0
122063	0.09166666666666666	55.0
122128	0.0	0.0
122561	0.09166666666666666	40.0
122594	0.0	0.0
123432	0.09166666666666666	55.0
123519	0.0	0.0
123746	0.09166666666666666	55.0
123833	0.0	0.0
125534	0.09166666666666666	55.0
125621	0.0	0.0
125656	0.09166666666666666	55.0
125678	0.0	0.0
133086	0.09166666666666666	55.0
133108	0.0	0.0
133917	0.09166666666666666	55.0
133925	0.18333333333333332	55.0
133939	0.09166666666666666	55.0
133947	0.0	0.0
134542	0.09166666666666666	55.0
134607	0.0	0.0
136501	0.09166666666666666	55.0
136566	0.0	0.0
136624	0.09166666666666666	40.0
136657	0.0	0.0
144367	0.09166666666666666	55.0
144454	0.0	0.0
144875	0.09166666666666666	55.0
144940	0.0	0.0
145267	0.09166666666666666	55.0
145332	0.0	0.0
145924	0.09166666666666666	55.0
145929	0.18333333333333332	55.0
145946	0.09166666666666666	55.0
145951	0.0	0.0
146217	0.09166666666666666	40.0
146250	0.0	0.0
156433	0.09166666666666666	55.0
156498	0.0	0.0
157229	0.09166666666666666	55.0
157294	0.0	0.0
158762	0.09166666666666666	55.0
158827	0.0	0.0
159225	0.09166666666666666	55.0
159290	0.0	0.0
172800	0.0	0.0
206566	0.09166666666666666	55.0
206653	0.0	0.0
208463	0.09166666666666666	55.0
208528	0.0	0.0
208961	0.09166666666666666	40.0
208994	0.0	0.0
209832	0.09166666666666666	55.0
209919	0.0	0.0
210146	0.09166666666666666	55.0
210233	0.0	0.0
211934	0.09166666666666666	55.0
212021	0.0	0.0
212056	0.09166666666666666	55.0
212078	0.0	0.0
219486	0.09166666666666666	55.0
219508	0.0	0.0
220317	0.09166666666666666	55.0
220325	0.18333333333333332	55.0
220339	0.09166666666666666	55.0
220347	0.0	0.0
220942	0.09166666666666666	55.0
221007	0.0	0.0
222901	0.09166666666666666	55.0
222966	0.0	0.0
223024	0.09166666666666666	40.0
223057	0.0	0.0
230767	0.09166666666666666	55.0
230854	0.0	0.0
231275	0.09166666666666666	55.0
231340	0.0	0.0
231667	0.09166666666666666	55.0
231732	0.0	0.0
232324	0.09166666666666666	55.0
232329	0.18333333333333332	55.0
232346	0.09166666666666666	55.0
232351	0.0	0.0
232617	0.09166666666666666	40.0
232650	0.0	0.0
242833	0.09166666666666666	55.0
242898	0.0	0.0
243629	0.09166666666666666	55.0
243694	0.0	0.0
245162	0.09166666666666666	55.0
245227	0.0	0.0
245625	0.09166666666666666	55.0
245690	0.0	0.0
259200	0.0	0.0
292966	0.09166666666666666	55.0
293053	0.0	0.0
294863	0.09166666666666666	55.0
294928	0.0	0.0
295361	0.09166666666666666	40.0
295394	0.0	0.0
296232	0.09166666666666666	55.0
296319	0.0	0.0
296546	0.09166666666666666	55.0
296633	0.0	0.0
298334	0.09166666666666666	55.0
298421	0.0	0.0
298456	0.09166666666666666	55.0
298478	0.0	0.0
305886	0.09166666666666666	55.0
305908	0.0	0.0
306717	0.09166666666666666	55.0
306725	0.18333333333333332	55.0
306739	0.09166666666666666	55.0
306747	0.0	0.0
307342	0.09166666666666666	55.0
307407	0.0	0.0
309301	0.09166666666666666	55.0
309366	0.0	0.0
309424	0.09166666666666666	40.0
309457	0.0	0.0
317167	0.09166666666666666	55.0
317254	0.0	0.0
317675	0.09166666666666666	55.0
317740	0.0	0.0
318067	0.09166666666666666	55.0
318132	0.0	0.0
318724	0.09166666666666666	55.0
318729	0.18333333333333332	55.0
318746	0.09166666666666666	55.0
318751	0.0	0.0
319017	0.09166666666666666	40.0
319050	0.0	0.0
329233	0.09166666666666666	55.0
329298	0.0	0.0
330029	0.09166666666666666	55.0
330094	0.0	0.0
331562	0.09166666666666666	55.0
331627	0.0	0.0
332025	0.09166666666666666	55.0
332090	0.0	0.0
345600	0.0	0.0
379366	0.09166666666666666	55.0
379453	0.0	0.0
381263	0.09166666666666666	55.0
381328	0.0	0.0
381761	0.09166666666666666	40.0
381794	0.0	0.0
382632	0.09166666666666666	55.0
382719	0.0	0.0
382946	0.09166666666666666	55.0
383033	0.0	0.0
384734	0.09166666666666666	55.0
384821	0.0	0.0
