#1
# Data Source: CyEntEE Database (CDB)
# type: measured profile
# load profile: SFH36
# source: WPuQ
# timezone: UTC
float p_q(267840,3)
0	136.901	-23.2822
10	128.612	-23.3452
20	185.664	-39.0977
30	184.786	-41.159
40	183.61	-41.4445
50	181.905	-41.8745
60	179.477	-41.8412
70	181.267	-42.2675
80	181.716	-41.9969
90	181.838	-42.3343
100	181.653	-42.8273
110	180.096	-43.009
120	180.778	-43.2203
130	182.224	-43.2685
140	181.716	-43.4427
150	130.121	-23.0152
160	127.993	-22.7817
170	127.755	-22.6371
180	125.987	-22.6111
190	132.289	-23.3155
200	131.463	-23.3007
210	133.565	-23.538
220	130.443	-23.2636
230	130.792	-23.1635
240	133.231	-22.8855
250	131.337	-23.2451
260	131.589	-23.1672
270	133.175	-23.3192
280	129.62	-22.6
290	129.854	-23.1635
300	127.025	-22.8521
310	133.379	-23.3415
320	125.279	-22.8076
330	127.459	-22.4146
340	124.115	-22.6927
350	125.931	-23.0227
360	129.116	-23.2599
370	129.668	-23.0597
380	125.857	-23.3786
390	129.713	-23.4119
400	128.912	-23.1079
410	127.285	-23.271
420	129.865	-23.2636
430	127.381	-23.2117
440	128.297	-23.2636
450	125.839	-22.9522
460	125.813	-22.6408
470	125.349	-22.474
480	125.998	-22.9226
490	128.486	-22.9708
500	125.501	-22.9151
510	125.286	-22.7038
520	126.539	-22.8929
530	126.628	-22.5259
540	124.493	-22.7001
550	127.685	-23.0634
560	131.292	-23.0634
570	128.43	-23.2673
580	127.529	-22.9485
590	124.771	-22.8558
600	127.437	-23.2303
610	126.335	-22.8669
620	125.939	-22.8595
630	125.312	-22.8855
640	128.389	-23.1747
650	128.716	-23.3081
660	126.232	-23.1228
670	127.581	-23.1524
680	127.555	-22.8188
690	124.167	-22.7965
700	127.151	-22.8595
710	128.538	-23.2043
720	124.46	-22.6593
730	123.614	-22.8669
740	128.578	-22.9151
750	126.628	-22.6445
760	127.559	-22.6297
770	126.651	-23.0004
780	124.83	-23.0449
790	132.26	-23.4787
800	134.414	-23.8605
810	131.922	-23.5565
820	127.741	-23.0189
830	127.17	-23.2859
840	122.765	-22.1848
850	122.45	-22.7261
860	122.643	-22.904
870	125.145	-22.9708
880	126.869	-23.0078
890	124.23	-22.9263
900	125.127	-22.5629
910	127.069	-23.4156
920	128.041	-23.3007
930	124.878	-22.6334
940	125.994	-22.967
950	126.847	-23.0004
960	120.507	-22.207
970	123.169	-22.5296
980	126.795	-23.3267
990	127.778	-22.9337
1000	131.589	-22.993
1010	127.507	-23.0597
1020	122.532	-22.7298
1030	124.074	-23.1005
1040	126.558	-23.1895
1050	127.069	-22.8595
1060	125.52	-22.9151
1070	123.625	-23.449
1080	125.816	-23.4193
1090	128.378	-23.2599
1100	125.216	-23.0227
1110	125.683	-22.9819
1120	127.829	-23.6751
1130	124.652	-22.6223
1140	126.554	-22.9559
1150	123.811	-22.6667
1160	122.784	-22.3776
1170	125.045	-22.5073
1180	124.252	-22.9448
1190	125.26	-22.8744
1200	127.844	-23.3415
1210	128.753	-23.2154
1220	127.359	-23.0931
1230	127.518	-23.0783
1240	129.828	-23.5343
1250	127.77	-23.3786
1260	130.021	-23.4712
1270	126.417	-23.386
1280	127.685	-23.1932
1290	129.379	-23.1153
1300	127.626	-23.1561
1310	126.814	-23.0671
1320	128.853	-23.1709
1330	130.217	-22.93
1340	128.745	-23.3637
1350	128.816	-23.1302
1360	125.846	-23.1784
1370	130.599	-23.4416
1380	130.032	-23.3749
1390	128.226	-23.3044
1400	130.443	-23.4564
1410	125.16	-22.8113
1420	128.749	-23.0152
1430	125.405	-22.9967
1440	124.352	-22.7446
1450	125.494	-22.4332
1460	122.977	-22.7075
1470	123.522	-23.1858
1480	125.475	-22.9077
1490	124.193	-23.2229
1500	125.034	-22.8781
1510	124.308	-22.9263
1520	127.114	-23.3304
1530	128.041	-22.8966
1540	133.035	-23.3304
1550	128.534	-23.2748
1560	124.789	-22.9448
1570	128.404	-22.9485
1580	125.257	-22.7706
1590	126.458	-22.8781
1600	128.445	-22.7854
1610	124.048	-22.7854
1620	130.035	-22.8632
1630	125.568	-22.6223
1640	129.806	-23.0189
1650	129.186	-22.8076
1660	125.101	-22.8113
1670	114.88	-23.0597
1680	115.432	-22.9226
1690	114.513	-22.9411
1700	116.974	-23.082
1710	116.029	-23.0931
1720	118.932	-23.2451
1730	117.163	-23.0634
1740	118.683	-23.6121
1750	118.146	-23.475
1760	113.96	-22.9411
1770	114.579	-23.0894
1780	115.666	-22.8076
1790	115.584	-22.7075
1800	115.106	-22.7038
1810	118.161	-23.056
1820	115.202	-22.9559
1830	115.532	-22.8039
1840	116.885	-22.9633
1850	119.28	-23.3007
1860	119.139	-23.1487
1870	118.517	-22.9188
1880	118.309	-23.1895
1890	119.751	-22.9782
1900	118.698	-23.3007
