#1
# Data Source: CyEntEE Database (CDB)
# type: measured profile
# load profile: SFH30
# source: WPuQ
# timezone: UTC
float p_q(267840,3)
0	110.755	14.7028
10	110.948	15.462
20	110.695	14.7971
30	110.174	15.72
40	110.353	15.5811
50	111.082	14.5887
60	110.571	14.549
70	110.358	15.1792
80	110.7	15.1345
90	110.968	14.6333
100	111.033	14.6482
110	111.271	14.2959
120	110.333	15.4322
130	110.601	15.1444
140	110.775	15.596
150	111.008	15.3082
160	110.988	15.467
170	111.231	14.6879
180	110.403	15.0849
190	110.169	14.8963
200	110.179	15.2883
210	110.472	14.6433
220	110.819	14.1768
230	110.388	15.1941
240	111.43	14.2562
250	110.159	14.5341
260	109.891	15.1147
270	110.219	14.4398
280	111.028	14.0825
290	110.209	14.8517
300	110.274	15.2983
310	155.141	73.127
320	155.88	73.8117
330	154.992	73.7324
340	156.362	73.6033
350	155.856	73.6926
360	155.637	73.8415
370	155.245	73.2064
380	154.114	74.0599
390	153.692	73.777
400	152.814	73.2858
410	153.027	72.9682
420	152.496	73.251
430	153.077	72.8789
440	152.253	72.9731
450	152.794	72.601
460	152.784	72.4174
470	151.886	73.8167
480	151.995	73.8564
490	152.139	73.5934
500	152.179	72.8987
510	152.213	72.8094
520	152.035	73.3701
530	152.174	72.2338
540	152.437	72.4422
550	152.551	72.209
560	151.99	73.127
570	152.328	72.1842
580	152.134	72.5017
590	151.539	73.5289
600	151.995	72.4323
610	151.588	72.3132
620	150.898	72.1643
630	151.375	71.6631
640	150.611	71.9509
650	151.568	72.2338
660	151.132	71.6036
670	151.454	71.2166
680	151.092	72.1097
690	150.725	72.3479
700	150.129	72.9086
710	110.269	13.7302
720	110.482	13.8195
730	110.12	14.7276
740	109.356	13.9585
750	110.616	13.76
760	109.336	15.0154
770	109.668	14.3108
780	109.663	14.9509
790	109.698	14.42
800	109.792	13.8245
810	110.313	14.678
820	109.073	13.9734
830	109.4	14.2562
840	108.879	14.9162
850	109.886	14.2512
860	109.44	13.9287
870	109.132	13.4772
880	109.673	14.2364
890	109.698	13.8096
900	108.765	15.0005
910	108.408	14.1768
920	108.497	14.9757
930	108.725	14.9559
940	109.455	13.7798
950	108.919	14.3356
960	109.628	13.9535
970	108.656	15.1494
980	109.003	13.9783
990	108.919	13.7352
1000	108.338	15.1345
1010	108.76	14.5837
1020	108.641	15.199
1030	109.187	14.1073
1040	108.547	14.9459
1050	108.874	14.7574
1060	109.375	14.1073
1070	108.373	14.9112
1080	108.537	14.9211
1090	108.725	14.6631
1100	108.939	14.1371
1110	109.197	13.7153
1120	107.688	14.2264
1130	109.331	14.6284
1140	108.795	14.6532
1150	109.137	13.894
1160	108.522	14.7623
1170	108.78	14.2661
1180	108.81	13.9188
1190	109.207	13.8295
1200	109.638	13.7997
1210	108.854	14.286
1220	108.73	14.5242
1230	109.058	15.199
1240	109.003	14.3803
1250	108.74	14.0974
1260	108.839	15.1593
1270	108.805	15.1792
1280	108.745	14.678
1290	108.026	15.3628
1300	108.596	14.5192
1310	109.033	14.4745
1320	108.179	14.5837
1330	107.52	14.9956
1340	108.522	15.1295
1350	107.624	15.1593
1360	109.063	14.157
1370	108.78	14.4745
1380	106.76	17.4915
1390	106.646	17.3079
1400	149.718	17.0995
1410	149.851	17.3129
1420	150.1	16.4743
1430	149.524	17.5163
1440	149.241	16.8067
1450	148.804	16.8216
1460	148.551	17.2782
1470	148.512	17.2087
1480	148.938	17.3724
1490	149.479	16.638
1500	149.459	17.0102
1510	149.41	17.2335
1520	149.072	16.9457
1530	149.941	16.8117
1540	149.445	16.6331
1550	149.713	17.6652
1560	149.941	17.1144
1570	148.978	17.4469
1580	149.767	16.6777
1590	148.765	17.5858
1600	149.708	16.9705
1610	118.009	19.3027
1620	107.797	20.4341
1630	109.346	20.3646
1640	109.058	20.4192
1650	108.715	20.5581
1660	79.0468	20.5383
1670	78.3422	20.8013
1680	167.616	37.0324
1690	153.027	31.7527
1700	98.414	20.1363
1710	66.3239	-33.3455
1720	65.7383	-33.5093
1730	65.9964	-33.286
