#1
# Data Source: CyEntEE Database (CDB)
# type: measured profile
# load profile: SFH29
# source: WPuQ
# timezone: UTC
float p_q(267840,3)
0	99.0265	-115.766
10	98.8416	-115.474
20	99.1688	-115.161
30	97.4472	-115.581
40	97.9452	-114.599
50	97.81	-115.645
60	96.9777	-115.111
70	94.3669	-114.997
80	95.4909	-114.599
90	93.6341	-114.684
100	95.3913	-114.023
110	95.1352	-113.859
120	95.1921	-113.838
130	94.3028	-114.001
140	91.7347	-114.435
150	94.4024	-114.571
160	94.1321	-114.962
170	91.5142	-114.834
180	93.5559	-115.46
190	91.3648	-114.891
200	93.1717	-114.364
210	90.9949	-114.94
220	93.2998	-114.364
230	91.5284	-114.905
240	93.1504	-114.748
250	91.6636	-114.236
260	92.2682	-114.186
270	92.6666	-114.051
280	90.6961	-114.72
290	92.5101	-114.087
300	91.6636	-114.115
310	91.1371	-114.471
320	88.5192	-114.748
330	89.2092	-114.962
340	91.1585	-114.364
350	88.8037	-114.969
360	90.5751	-114.542
370	89.7784	-114.314
380	91.066	-114.94
390	85.574	-114.556
400	87.7509	-114.208
410	84.5567	-114.414
420	87.9287	-113.603
430	85.2396	-114.471
440	84.2152	-114.165
450	84.3148	-114.329
460	91.3221	-114.371
470	88.0995	-114.62
480	87.3952	-114.507
490	89.0954	-114.058
500	89.259	-113.582
510	88.8607	-113.639
520	88.6472	-113.731
530	88.8891	-113.269
540	85.2254	-113.681
550	85.6309	-113.774
560	88.1421	-113.126
570	87.822	-113.738
580	86.9826	-114.009
590	85.4602	-113.61
600	88.32	-113.326
610	86.9541	-113.852
620	87.2458	-113.07
630	85.1187	-113.575
640	86.8118	-113.418
650	87.4592	-113.098
660	88.2346	-113.262
670	87.0253	-112.742
680	84.635	-113.219
690	85.389	-113.667
700	83.8097	-113.681
710	84.7346	-113.788
720	87.8932	-114.094
730	87.694	-113.952
740	86.8687	-113.518
750	84.9693	-114.101
760	85.9297	-113.888
770	85.0618	-113.987
780	84.6492	-113.98
790	84.7274	-113.247
800	85.9724	-113.553
810	84.8626	-114.001
820	86.2783	-113.489
830	85.2894	-113.916
840	84.3077	-113.98
850	85.4388	-114.172
860	84.5923	-114.051
870	84.6634	-114.208
880	86.6624	-113.624
890	86.6198	-114.492
900	84.3931	-114.421
910	87.0608	-114.357
920	83.9307	-114.336
930	85.2041	-114.485
940	86.9257	-113.98
950	86.0933	-113.788
960	85.6167	-114.165
970	84.2366	-114.108
980	84.3504	-114.222
990	84.2081	-113.973
1000	86.5842	-113.966
1010	85.5953	-114.129
1020	85.0333	-113.646
1030	84.7915	-113.973
1040	86.2427	-113.468
1050	85.3392	-113.809
1060	84.3362	-113.852
1070	84.3504	-114.065
1080	86.3779	-114.165
1090	85.8941	-114.386
1100	85.2823	-114.137
1110	84.4998	-114.336
1120	86.3067	-114.044
1130	85.9155	-114.001
1140	86.7265	-114.108
1150	84.9835	-114.656
1160	85.0262	-114.4
1170	85.2752	-114.435
1180	86.5202	-114.706
1190	83.1695	-114.507
1200	83.262	-114.414
1210	85.5242	-113.738
1220	84.8128	-114.272
1230	83.0556	-114.386
1240	85.4175	-114.884
1250	85.5953	-114.969
1260	83.141	-114.805
1270	82.8351	-114.926
1280	85.1827	-115.154
1290	85.3748	-114.613
1300	84.8555	-114.884
1310	85.3961	-114.535
1320	84.5425	-114.997
1330	83.2975	-114.606
1340	84.1441	-115.189
1350	82.3727	-114.834
1360	84.6776	-114.62
1370	102.64	-115.73
1380	97.8314	-115.659
1390	93.5772	-115.118
1400	93.3211	-115.495
1410	92.5884	-115.253
1420	91.2865	-115.182
1430	93.8618	-114.578
1440	93.4634	-114.67
1450	93.2073	-115.069
1460	89.878	-115.581
1470	91.9766	-114.699
1480	91.5142	-114.777
1490	90.6676	-114.969
1500	89.0812	-115.36
1510	89.878	-115.261
1520	91.1229	-115.36
1530	87.5944	-116.356
1540	90.0131	-115.431
1550	89.7001	-116.008
1560	87.4236	-116.292
1570	90.4257	-116.136
1580	88.5974	-116.463
1590	87.1746	-116.328
1600	86.9968	-116.0
1610	90.0416	-116.406
1620	86.7691	-115.922
1630	87.1604	-115.844
1640	88.7184	-115.88
1650	87.1533	-115.915
1660	88.0781	-115.652
1670	88.5832	-115.609
1680	86.4917	-116.299
1690	88.5974	-116.221
1700	86.3352	-116.413
1710	86.0577	-116.193
1720	89.259	-115.88
1730	87.5446	-115.816
1740	85.5384	-116.193
1750	87.9928	-115.894
1760	87.0039	-116.107
1770	86.3281	-116.114
1780	88.8891	-115.695
1790	85.9653	-116.292
1800	86.1573	-116.306
1810	91.9837	-116.235
1820	91.2723	-115.766
1830	91.3648	-115.965
1840	88.7824	-115.794
1850	88.7113	-115.019
1860	84.6563	-114.77
1870	84.8057	-114.969
1880	84.3717	-115.054
1890	86.9328	-114.478
1900	83.8809	-114.72
1910	86.4775	-115.182
1920	85.7518	-114.962
1930	84.2081	-115.111
1940	84.9409	-114.805
1950	86.5842	-114.777
1960	86.3708	-115.296
1970	85.1614	-114.329
1980	86.5913	-115.246
1990	84.5923	-114.983
2000	85.8941	-115.175
2010	83.5181	-115.623
2020	85.5384	-114.905
2030	83.3189	-115.069
2040	86.1929	-114.748
2050	84.5567	-114.642
2060	85.574	-114.642
2070	84.9622	-115.197
2080	83.3046	-114.727
2090	85.6807	-114.001
2100	83.0912	-114.684
2110	84.7915	-114.286
2120	85.5527	-114.756
2130	82.5648	-114.542
2140	85.8159	-114.798
2150	86.1004	-114.855
2160	82.7426	-115.026
2170	86.0151	-114.812
2180	82.9347	-114.962
2190	82.8351	-114.656
2200	84.3219	-114.756
2210	83.3544	-114.848
2220	83.4327	-114.99
2230	83.6603	-114.336
2240	83.3046	-114.82
2250	86.2285	-114.556
2260	84.3148	-115.296
2270	84.3504	-114.684
2280	82.4154	-115.46
2290	84.6563	-114.478
2300	83.3687	-115.524
2310	85.7447	-115.659
2320	86.634	-115.261
2330	83.1624	-115.588
2340	126.686	-128.614
2350	123.314	-129.453
2360	118.106	-129.994
2370	119.913	-129.51
2380	117.694	-130.485
2390	117.836	-130.356
2400	118.924	-130.413
2410	121.834	-130.328
2420	122.353	-129.858
2430	120.006	-129.958
2440	120.866	-129.225
2450	123.477	-129.574
2460	123.997	-128.777
2470	121.229	-129.688
2480	124.21	-128.799
2490	121.734	-128.784
2500	123.314	-128.777
2510	122.737	-128.72
2520	120.774	-129.531
2530	122.04	-129.14
2540	121.877	-128.734
2550	121.165	-128.834
2560	120.824	-128.87
2570	121.307	-128.727
2580	121.998	-128.962
2590	121.322	-128.756
2600	118.732	-129.417
2610	121.315	-129.339
2620	121.3	-129.432
2630	121.784	-129.254
2640	118.547	-129.339
2650	118.889	-129.787
2660	119.038	-129.631
2670	121.998	-129.197
2680	118.341	-129.289
2690	119.771	-129.126
2700	118.569	-129.183
2710	118.519	-129.425
2720	121.478	-129.674
2730	118.654	-129.346
2740	120.802	-129.531
2750	121.564	-128.557
2760	120.44	-128.991
2770	118.86	-129.617
2780	121.329	-129.04
2790	118.988	-129.361
2800	120.312	-129.062
2810	118.441	-129.176
2820	138.054	-129.759
2830	131.509	-130.328
2840	97.5184	-141.461
2850	94.815	-140.828
2860	95.9248	-140.387
2870	94.751	-140.373
2880	91.9766	-141.333
2890	91.4146	-141.497
2900	92.4248	-141.049
2910	92.3323	-141.091
2920	90.7316	-141.227
2930	91.941	-141.44
2940	91.1229	-141.063
2950	89.0527	-140.971
2960	90.2621	-140.814
2970	91.7489	-140.537
2980	89.821	-140.935
2990	91.194	-140.601
3000	91.2225	-139.911
3010	87.9856	-140.842
3020	87.6726	-140.494
3030	89.9135	-140.522
3040	90.4898	-141.426
3050	89.8637	-140.202
3060	90.6605	-140.842
3070	90.0771	-140.828
3080	88.135	-139.932
3090	90.3333	-140.593
3100	89.6147	-140.473
3110	86.9043	-140.601
3120	87.1604	-141.419
3130	90.753	-141.333
3140	90.3333	-141.333
3150	89.7357	-140.8
3160	92.2682	-140.864
3170	89.2946	-141.013
3180	89.8495	-141.554
3190	91.4644	-140.793
3200	89.8068	-140.864
3210	88.32	-141.575
3220	91.1727	-141.063
3230	91.692	-140.494
3240	87.509	-140.878
3250	88.3129	-140.658
3260	89.6859	-140.501
3270	87.8291	-141.333
3280	89.2662	-140.857
3290	90.3475	-140.899
3300	87.8647	-140.999
