#1
# Data Source: CyEntEE Database (CDB)
# type: measured profile
# load profile: SFH35
# source: WPuQ
# timezone: UTC
float p_q(267840,3)
0	93.1977	-26.1047
10	92.3179	-26.2887
20	92.2843	-25.6469
30	92.2102	-25.584
40	92.5379	-25.8601
50	92.0688	-25.4943
60	92.668	-25.584
70	92.7825	-25.7411
80	91.8983	-25.3663
90	89.0593	-25.1262
100	88.9269	-25.0387
110	98.1506	-26.4503
120	99.0977	-26.9148
130	97.3674	-27.9
140	100.081	-28.1626
150	96.6178	-27.9202
160	92.8139	-25.5908
170	91.5885	-25.005
180	91.7075	-25.1464
190	89.9548	-25.0162
200	92.8722	-25.7815
210	91.988	-25.3506
220	92.3673	-25.3125
230	91.593	-25.2003
240	92.2663	-25.492
250	92.576	-25.5077
260	90.83	-25.3663
270	104.385	-20.9924
280	100.316	-22.0135
290	100.303	-22.1728
300	100.808	-22.1638
310	99.2548	-21.9327
320	99.0304	-22.0337
330	100.11	-22.1526
340	99.4814	-21.9551
350	99.8652	-22.1481
360	96.5819	-21.8497
370	100.655	-22.2491
380	101.106	-22.4735
390	100.853	-22.4444
400	100.377	-22.1616
410	100.518	-22.2783
420	84.6764	-26.374
430	84.5507	-26.4862
440	84.9793	-26.4727
450	85.1028	-26.4413
460	84.3375	-26.3785
470	82.6745	-26.4032
480	84.2881	-26.3067
490	85.4372	-26.7151
500	84.7325	-26.4638
510	85.1342	-26.3785
520	85.4933	-26.6972
530	85.0399	-26.3807
540	84.6898	-26.2999
550	85.4955	-26.5401
560	85.3586	-26.5737
570	84.9951	-26.3381
580	85.3294	-26.356
590	84.811	-26.1787
600	85.702	-26.5894
610	84.4722	-25.9296
620	85.8546	-26.6837
630	85.5471	-26.4952
640	85.197	-26.282
650	85.8501	-26.6635
660	84.4991	-25.9229
670	84.5507	-26.08
680	84.5036	-25.9992
690	85.4394	-26.3111
700	85.0826	-26.1316
710	84.636	-26.1383
720	84.9906	-26.0957
730	84.6091	-26.08
740	84.6629	-26.1967
750	85.7603	-26.6657
760	85.0332	-26.2887
770	84.9479	-26.2348
780	84.9479	-26.1832
790	85.0803	-26.3022
800	85.3541	-26.5109
810	84.0435	-26.089
820	85.2868	-26.3336
830	84.8178	-26.2416
840	84.5754	-26.1271
850	81.5031	-26.0037
860	80.8186	-25.869
870	84.9098	-26.4795
880	81.5749	-25.9364
890	79.9725	-25.9812
900	83.7181	-26.4009
910	86.171	-26.5086
920	86.1351	-26.5064
930	85.105	-26.2348
940	84.1063	-26.1496
950	85.6055	-26.4278
960	85.3923	-26.2618
970	84.3195	-26.0284
980	85.0736	-26.4144
990	79.1893	-25.6065
1000	85.5494	-26.5692
1010	76.9563	-29.388
1020	77.3625	-29.5047
1030	76.8867	-29.3521
1040	76.77	-29.3453
1050	77.1785	-29.5271
1060	76.66	-29.2286
1070	77.9482	-29.673
1080	76.7386	-29.2959
1090	76.6399	-29.1972
1100	77.1448	-29.3947
1110	76.7521	-29.4037
1120	72.0706	-29.0738
1130	71.44	-28.9661
1140	77.3917	-29.5451
1150	77.3872	-29.6079
1160	77.3849	-29.5765
1170	71.7273	-29.1411
1180	72.2434	-29.1344
