#1
# Data Source: CyEntEE Database (CDB)
# type: measured profile
# load profile: SFH22
# source: WPuQ
# timezone: UTC
float p_q(267840,3)
0	92.189	-8.22586
10	91.7325	-8.13648
20	91.5889	-8.23224
30	92.4954	-8.38865
40	91.9432	-8.24182
50	92.0773	-8.50676
60	91.8857	-8.03753
70	91.0175	-8.1301
80	90.7717	-8.4493
90	91.1867	-8.73978
100	90.8547	-7.64172
110	90.6855	-8.54187
120	90.5515	-7.87154
130	91.3303	-7.78536
140	91.4612	-8.2897
150	92.3007	-8.11414
160	92.655	-7.97688
170	92.9136	-7.93538
180	91.3303	-8.37908
190	91.5442	-8.11095
200	92.0964	-8.51633
210	90.8388	-8.2482
220	91.9975	-8.02476
230	90.9505	-8.43653
240	91.375	-8.54187
250	91.8251	-8.51314
260	90.411	-8.09499
270	90.7845	-8.36312
280	90.7462	-8.50995
290	90.81	-7.97688
300	91.64	-8.18755
310	90.344	-8.35354
320	90.6696	-8.52591
330	91.4676	-7.64172
340	91.0048	-7.8907
350	91.1101	-8.1684
360	92.0677	-8.38865
370	91.2601	-8.46526
380	91.0335	-7.60341
390	92.3135	-8.19394
400	90.8196	-8.11414
410	91.0143	-8.16521
420	92.0996	-8.49718
430	91.1675	-8.35354
440	90.6951	-8.07264
450	91.308	-8.50676
460	91.5155	-8.02157
470	90.5962	-8.20671
480	92.4954	-8.55783
490	90.3216	-8.3695
500	90.0759	-8.88661
510	89.6258	-8.38227
520	89.9386	-8.37908
530	90.5579	-8.76531
540	91.0335	-7.83005
550	89.9386	-8.5706
560	90.6824	-8.43653
570	90.1301	-8.0088
580	90.4525	-8.63444
590	99.9712	-13.0586
600	90.6409	-7.7279
610	69.7905	-13.0107
620	70.5917	-13.4001
630	69.4873	-13.6747
640	69.3085	-13.6012
650	73.7486	-14.7887
660	74.1189	-14.7791
670	74.2945	-15.7942
680	74.5275	-15.1302
690	75.0446	-15.7144
700	70.0555	-13.3235
710	69.4586	-13.93
720	70.3012	-12.9341
730	69.2894	-13.0203
740	70.1672	-13.6555
750	70.3906	-13.448
760	69.4681	-12.6564
770	88.6012	-13.6587
780	70.4162	-13.5182
790	70.4353	-13.8438
800	70.3906	-13.8023
810	69.7043	-12.8735
820	69.6309	-13.2246
830	69.4139	-13.5693
840	69.8576	-13.8821
850	69.2128	-13.2565
860	69.0181	-13.3171
870	68.9255	-13.148
880	69.2766	-13.4384
890	69.2926	-13.5949
900	70.1831	-13.863
910	69.3436	-13.3491
920	68.8361	-13.6619
930	70.3332	-13.4448
940	69.05	-13.3395
950	69.5415	-12.7107
960	70.4736	-13.3682
970	69.0691	-13.1129
980	69.1745	-13.0394
990	69.6565	-13.6012
1000	70.6843	-13.4576
1010	70.5311	-13.4512
1020	69.8224	-13.0362
1030	70.1768	-13.6459
1040	69.2192	-13.298
1050	70.7003	-13.4193
1060	69.3245	-13.3969
1070	70.1991	-13.4065
1080	69.2255	-13.7481
1090	69.133	-13.7449
1100	70.0842	-13.2342
1110	68.7276	-13.0905
1120	69.2415	-13.3969
1130	69.3724	-12.8256
1140	69.5671	-13.3459
1150	69.6948	-13.7066
1160	70.1289	-13.7385
1170	68.9159	-13.1831
1180	73.7008	-15.3856
1190	69.6245	-12.9469
1200	69.4937	-13.8279
1210	69.3149	-13.2437
1220	69.2064	-13.8821
1230	69.6884	-12.7458
1240	69.3979	-13.314
1250	68.6542	-13.0267
1260	69.117	-12.6787
1270	68.9702	-13.2437
1280	69.1777	-13.6555
1290	77.627	-17.1157
1300	69.2415	-13.7768
1310	69.4458	-13.1958
1320	69.0691	-13.5182
1330	68.9223	-13.2373
1340	69.6405	-13.7768
1350	78.1473	-18.1946
1360	69.7458	-13.4289
1370	69.3404	-13.2916
1380	69.2798	-13.4129
1390	68.6159	-14.0928
1400	69.6373	-13.863
1410	69.2064	-13.1671
1420	70.5598	-13.6906
1430	71.4759	-13.3459
1440	70.3332	-13.1831
1450	71.1439	-13.4448
1460	70.2246	-12.9533
1470	69.9118	-12.982
1480	69.749	-12.8064
1490	70.3172	-13.2278
1500	70.0299	-13.6619
1510	70.1193	-13.1607
1520	70.6013	-13.0203
1530	69.931	-13.2884
1540	69.9565	-13.3395
1550	69.8512	-13.0522
1560	70.0778	-13.6778
1570	69.9565	-14.0002
1580	69.5575	-13.4767
1590	70.6683	-13.7002
1600	69.7267	-13.0777
1610	69.5384	-13.8279
1620	70.1512	-13.7928
1630	69.8288	-13.4129
1640	70.0044	-13.049
1650	74.5722	-15.4367
1660	70.0491	-13.1671
1670	69.7714	-13.8726
1680	70.2534	-13.1288
1690	69.4554	-12.8703
1700	69.2734	-13.2278
1710	69.4809	-13.7257
1720	69.7809	-13.1671
1730	69.7235	-13.5119
1740	69.7586	-13.2469
1750	70.1193	-13.6523
1760	69.5894	-12.9948
1770	69.433	-13.2565
1780	70.0172	-12.966
1790	78.7793	-14.9515
1800	69.9597	-13.6747
1810	70.247	-13.4033
1820	70.0491	-13.4448
1830	69.8544	-13.3842
1840	69.4809	-12.9213
1850	70.3491	-13.3586
1860	71.1567	-13.6076
1870	71.2014	-13.2086
1880	70.4704	-13.0362
1890	70.8822	-13.0682
1900	70.7034	-12.9405
1910	71.0386	-13.148
1920	70.7354	-13.2405
1930	70.547	-13.0426
1940	70.5758	-13.6938
1950	70.3651	-12.7777
1960	70.8758	-13.116
1970	69.9884	-13.0618
1980	70.1672	-13.298
1990	70.9524	-13.5182
2000	70.1065	-13.1224
2010	70.3491	-13.0586
2020	74.5786	-15.0791
2030	75.2202	-15.1877
2040	74.9616	-15.5356
2050	74.6935	-15.2579
2060	70.6747	-13.5885
2070	70.148	-13.6076
2080	69.7171	-13.1352
2090	70.3172	-13.5757
2100	70.8439	-13.8406
2110	70.1129	-13.6427
2120	70.0874	-12.9086
2130	70.4609	-13.6587
2140	70.8567	-13.5597
2150	69.9533	-13.4384
2160	70.3332	-13.5246
2170	70.33	-13.2118
2180	69.666	-13.5565
2190	69.8607	-13.4193
2200	70.0235	-12.9054
2210	70.3619	-12.899
2220	69.2064	-14.0194
2230	68.7116	-13.0362
2240	68.5552	-12.9788
2250	69.2734	-13.1512
2260	69.2543	-12.7617
2270	68.8712	-13.4416
2280	69.7682	-13.7034
2290	68.8329	-13.681
2300	68.9127	-13.531
2310	68.7818	-13.0011
2320	68.552	-12.9469
2330	68.5265	-13.065
2340	68.8776	-13.5406
2350	69.7873	-13.4736
2360	68.4275	-13.0937
2370	68.9893	-13.8502
2380	69.0787	-13.1958
2390	70.0938	-13.6332
2400	69.3947	-13.7353
2410	69.3053	-13.0331
2420	69.4394	-13.0107
2430	69.3564	-13.7225
2440	69.1649	-13.5406
2450	69.3021	-13.6938
2460	69.1585	-13.713
2470	69.4841	-13.5023
2480	68.7467	-13.3044
2490	69.1553	-12.8766
2500	69.5064	-13.7928
2510	69.0181	-13.5757
2520	69.3021	-12.7841
2530	69.1521	-13.5757
2540	69.5511	-13.3363
2550	69.1394	-12.9628
2560	69.5032	-12.8383
2570	69.2192	-12.8096
2580	69.449	-13.6619
2590	69.982	-13.2948
2600	70.863	-13.116
2610	71.2142	-13.3235
2620	71.262	-13.6619
2630	70.5311	-13.448
2640	70.231	-13.4512
2650	71.8207	-13.7225
2660	70.9269	-13.065
2670	71.6642	-13.2852
2680	70.946	-13.148
2690	70.9428	-13.1703
2700	71.8622	-13.8183
2710	71.61	-13.4321
2720	71.4504	-13.7385
2730	70.7769	-13.1671
2740	71.029	-13.6076
2750	71.0897	-13.4991
2760	136.794	-14.0385
2770	136.354	-14.6578
2780	137.075	-14.2301
2790	136.226	-13.8726
2800	136.466	-14.1918
2810	135.578	-13.7864
2820	135.428	-13.8119
2830	136.175	-14.1662
2840	135.578	-14.3577
2850	135.527	-14.2843
2860	142.403	-14.6259
2870	135.249	-14.4312
2880	136.118	-14.1056
2890	135.422	-14.1343
2900	139.993	-14.4471
2910	135.735	-14.5237
2920	135.495	-14.0226
2930	135.776	-14.3929
2940	135.272	-13.9396
2950	134.921	-13.6268
2960	135.39	-13.8726
2970	135.511	-13.697
2980	135.058	-14.0449
