#1
# Data Source: CyEntEE Database (CDB)
# type: measured profile
# load profile: SFH7
# source: WPuQ
# timezone: UTC
float p_q(267840,3)
0	144.592	10.245
10	145.513	11.2705
20	145.985	11.01
30	141.037	8.2266
40	142.626	8.35682
50	142.824	9.60367
60	139.208	8.17451
70	142.001	8.66283
80	142.847	8.81584
90	139.484	8.07034
100	142.743	11.6156
110	143.602	10.9124
120	141.923	8.49355
130	140.347	8.30799
140	140.822	8.29822
150	142.714	10.5152
160	139.921	7.97593
170	141.675	10.3394
180	139.426	8.92653
190	139.745	7.99871
200	142.206	10.2678
210	140.646	9.05674
220	142.164	8.36984
230	139.234	8.10289
240	141.76	8.13219
250	140.979	8.34705
260	138.973	8.06382
270	138.394	8.41867
280	142.938	10.9221
290	141.301	8.48378
300	142.551	10.857
310	142.02	8.97536
320	142.763	11.6318
330	142.069	10.5998
340	141.115	9.75993
350	143.596	10.9645
360	142.584	10.9905
370	142.636	10.0529
380	143.801	11.1793
390	143.957	11.5765
400	139.282	8.15823
410	138.81	7.91082
420	143.384	11.0914
430	140.575	7.98895
440	143.427	10.9872
450	141.223	9.87387
460	142.6	11.0784
470	138.244	7.80013
480	140.552	8.24288
490	138.993	7.84896
500	137.205	7.82617
510	143.466	11.1207
520	139.709	8.15823
530	138.963	8.05731
540	141.542	8.74747
550	138.729	8.22985
560	143.046	11.1044
570	138.231	7.67968
580	138.498	7.79362
590	138.81	7.78711
600	139.136	7.92709
610	141.565	10.2645
620	141.893	9.2358
630	139.836	9.47019
640	138.029	7.77734
650	141.636	10.6943
660	141.76	10.3134
670	137.235	7.86198
680	141.197	10.411
690	138.452	7.8392
700	140.712	9.09907
710	141.324	8.51634
720	141.19	10.6129
730	139.387	7.95965
740	142.466	10.8017
750	138.976	8.15498
760	142.795	10.7626
770	140.865	8.61074
780	140.878	8.39588
790	138.316	7.98569
800	169.799	13.3475
810	170.109	13.2107
820	168.152	15.3105
830	166.049	12.5043
840	167.996	15.6263
850	167.504	15.1315
860	165.349	12.6378
870	165.092	14.0539
880	161.771	11.8923
890	162.585	12.055
900	166.469	13.3019
910	165.906	14.9329
920	165.854	14.7929
930	208.66	12.0583
940	287.791	11.5439
950	292.091	14.9427
960	292.56	14.4934
970	289.923	12.9536
980	289.36	12.1495
990	292.404	14.2492
1000	210.317	11.7197
1010	214.546	14.7245
1020	162.312	14.0344
1030	162.647	12.2308
1040	167.039	15.1608
1050	164.092	13.1945
1060	166.938	15.2715
1070	166.983	15.2519
1080	165.378	12.4555
1090	165.961	14.6562
1100	161.371	12.4066
1110	162.159	12.2048
1120	164.975	13.8651
1130	164.516	12.2601
1140	165.258	12.3545
1150	165.15	12.8526
1160	167.354	15.3919
1170	166.824	13.367
1180	166.345	15.0859
1190	166.098	14.0767
1200	165.463	14.6692
1210	167.081	14.0311
1220	165.365	14.3567
1230	165.248	14.9231
1240	163.962	12.2959
1250	165.632	12.8494
1260	166.254	13.1879
1270	166.14	14.1906
1280	163.318	12.7289
1290	166.658	13.3051
1300	166.671	15.0598
1310	166.492	14.7734
1320	167.765	15.1901
1330	165.401	12.5531
1340	162.413	12.1202
1350	161.81	12.0225
1360	166.586	13.3149
1370	164.604	12.2992
1380	168.074	15.4733
1390	162.82	12.8982
1400	167.651	15.4212
1410	164.851	12.8982
1420	162.66	12.3252
1430	167.387	15.877
1440	167.074	16.043
1450	166.908	15.1217
1460	164.584	12.8005
1470	165.942	14.4185
1480	344.433	91.4236
1490	184.146	22.7525
1500	184.716	22.4172
1510	181.063	22.0656
1520	178.876	21.8768
1530	180.484	21.6131
1540	178.433	21.5708
1550	178.84	21.6848
1560	183.394	25.3667
1570	182.024	22.8046
1580	179.185	22.6484
1590	182.743	24.7286
1600	182.593	23.6739
1610	183.883	24.1166
1620	184.42	24.9467
1630	184.032	25.1583
1640	179.807	21.6945
1650	157.559	17.7424
1660	160.586	19.6273
1670	160.098	20.9653
1680	161.797	21.2583
1690	161.202	21.5936
1700	159.919	18.6637
1710	161.537	21.1639
1720	159.489	20.5714
1730	160.87	21.1574
1740	157.233	18.6344
1750	160.368	20.2263
1760	158.421	18.3121
1770	158.447	17.8921
1780	160.98	21.1378
1790	159.525	18.5009
1800	159.18	18.5107
1810	157.809	19.2399
1820	158.988	19.152
1830	155.039	17.9475
1840	160.915	21.2615
1850	156.507	18.0907
1860	155.189	17.6252
1870	157.578	19.1585
1880	158.21	18.4358
1890	159.834	20.2491
1900	155.159	17.4526
1910	158.386	18.2437
1920	156.719	18.2372
1930	159.772	21.0174
1940	155.977	18.1981
1950	158.591	18.7418
1960	154.599	17.6512
1970	158.578	19.2562
1980	155.931	17.8889
1990	159.746	20.2654
2000	158.74	18.0419
2010	160.433	20.4672
2020	159.812	20.9262
2030	155.846	17.4884
2040	156.204	17.8335
2050	157.201	17.4298
2060	159.125	20.4607
2070	157.669	18.0061
2080	155.452	17.6284
2090	155.013	17.4754
2100	157.266	17.7945
2110	156.543	19.1227
2120	157.49	20.5746
2130	154.73	17.6903
2140	157.487	18.6181
2150	155.163	17.3452
2160	154.492	17.5308
2170	157.953	19.8096
2180	157.656	17.8042
2190	156.201	20.2198
2200	153.971	17.1727
2210	155.238	18.1395
2220	158.314	20.5909
2230	154.238	17.2931
2240	157.077	18.7385
2250	158.447	20.031
2260	156.686	17.4819
2270	153.512	18.3707
2280	158.018	20.8318
2290	158.613	20.4639
2300	154.993	17.9605
2310	158.285	20.9946
2320	156.169	17.6935
2330	154.381	17.5373
2340	158.099	19.751
2350	156.592	18.1949
2360	157.708	19.1813
2370	156.947	17.7945
2380	155.15	17.5373
2390	155.137	17.6382
2400	157.552	20.3044
2410	157.175	17.8693
2420	159.919	20.6658
2430	154.713	17.6284
2440	159.424	20.5681
2450	159.645	20.4574
2460	155.254	17.2866
2470	140.679	8.50657
2480	138.96	7.90431
2490	139.631	8.27217
2500	139.165	10.0399
2510	142.346	11.277
2520	141.799	11.5342
2530	137.352	8.08661
2540	141.366	11.6156
2550	139.54	8.36658
2560	138.491	8.60749
2570	138.924	8.40565
2580	142.854	11.6969
2590	139.846	8.91676
2600	139.221	8.28194
2610	142.483	11.4951
2620	141.213	8.47727
2630	139.634	8.14847
2640	140.65	8.11917
2650	139.364	8.10289
2660	142.212	9.48321
2670	142.151	10.5478
2680	138.221	8.0508
2690	140.835	9.22277
2700	137.762	8.00197
2710	138.221	8.04755
2720	142.964	11.2282
2730	138.107	8.03127
2740	140.588	8.65632
2750	138.101	7.95965
2760	142.365	11.2542
2770	137.7	8.03778
2780	140.913	9.45066
2790	137.078	8.02801
2800	141.903	11.0719
2810	141.112	8.88746
2820	138.28	8.07034
2830	143.121	11.3486
2840	140.975	8.34379
2850	141.835	11.1044
2860	137.01	8.57168
2870	138.543	8.24939
2880	141.776	11.0068
2890	141.275	11.0361
2900	138.954	8.07034
2910	140.819	9.8934
2920	141.099	10.6096
2930	141.532	11.1598
2940	142.235	10.9612
2950	140.23	8.32101
2960	141.298	8.64981
2970	141.744	9.69808
2980	140.695	9.37578
2990	141.473	11.443
3000	139.816	8.44472
3010	138.553	8.0215
3020	136.786	7.86524
3030	141.135	10.691
3040	140.572	10.4599
3050	138.957	7.99871
3060	141.392	8.34379
3070	141.444	8.59121
3080	141.076	10.0269
3090	142.525	11.01
3100	140.953	8.04429
3110	137.857	7.95314
3120	137.358	7.80339
3130	140.568	8.62051
3140	139.289	9.5646
3150	141.555	11.4463
3160	137.57	7.83268
3170	140.451	10.411
3180	140.734	8.51959
3190	140.461	8.49355
3200	140.074	8.77352
3210	138.596	8.2559
3220	140.223	8.92978
3230	137.375	8.69864
3240	136.909	8.26241
3250	142.183	10.7984
3260	138.478	8.11591
3270	137.274	7.94012
3280	142.264	11.1728
3290	136.886	7.94988
3300	139.211	8.08336
3310	140.796	8.33728
3320	138.807	8.10289
3330	141.477	10.525
3340	141.522	11.1175
3350	140.396	9.85108
3360	138.586	7.92058
3370	137.925	8.30799
3380	141.486	9.799
3390	137.095	8.4382
3400	136.994	8.34705
3410	141.431	11.1077
3420	137.817	8.17126
3430	141.864	11.2867
3440	141.096	8.87769
3450	142.395	11.3323
3460	136.87	8.09638
3470	138.27	9.45717
3480	141.301	9.06651
3490	141.766	9.36927
3500	140.682	10.9384
3510	137.3	8.12893
3520	141.288	10.1245
3530	137.28	8.18753
3540	139.52	8.17777
3550	142.391	11.1044
3560	138.241	8.63353
3570	139.82	9.71761
