#1
# Data Source: CyEntEE Database (CDB)
# type: measured profile
# load profile: SFH20
# source: WPuQ
# timezone: UTC
float p_q(267840,3)
0	178.109	-52.2182
10	167.779	-63.799
20	154.984	-81.4654
30	125.753	-93.8832
40	127.861	-93.8799
50	124.138	-93.6797
60	122.599	-94.3362
70	125.326	-93.1643
80	126.748	-93.161
90	125.166	-93.2759
100	124.217	-93.2792
110	126.666	-93.0002
120	124.949	-92.951
130	125.451	-92.9313
140	122.661	-93.1512
150	124.299	-93.1217
160	122.733	-93.5156
170	124.394	-93.1053
180	127.129	-93.2234
190	124.384	-93.5024
200	124.46	-93.5845
210	123.846	-93.3482
220	125.254	-92.8788
230	122.11	-93.1381
240	131.429	-92.626
250	123.902	-93.1775
260	123.784	-93.2234
270	124.273	-93.8241
280	127.023	-92.5768
290	125.707	-92.4028
300	127.023	-92.6949
310	123.807	-93.4565
320	127.217	-93.1578
330	129.049	-93.4236
340	129.919	-93.8963
350	129.722	-93.2103
360	127.47	-94.2869
370	128.583	-94.1491
380	130.936	-93.7716
390	129.41	-93.9095
400	127.26	-94.5167
410	125.189	-93.9685
420	125.392	-94.2476
430	128.031	-93.8274
440	125.402	-94.4412
450	130.615	-93.7782
460	128.97	-94.1852
470	131.498	-93.4466
480	128.025	-94.5167
490	130.739	-92.58
500	127.26	-93.9915
510	130.825	-92.5997
520	130.24	-92.4619
530	130.07	-92.6621
540	126.479	-93.4565
550	130.319	-92.5768
560	126.945	-92.4389
570	129.548	-92.754
580	125.747	-94.0244
590	127.316	-92.7278
600	127.27	-95.2028
610	130.569	-95.3439
620	127.742	-94.845
630	153.756	-83.0378
640	153.924	-80.287
650	152.863	-81.17
660	156.225	-80.182
670	151.669	-80.7334
680	175.509	-81.2455
690	234.201	-83.2971
700	173.895	-82.0366
710	174.223	-82.1154
720	172.43	-83.0706
730	173.911	-65.7783
740	170.244	-66.1591
750	173.478	-65.6798
760	180.046	-68.598
770	180.253	-68.9394
780	223.749	-69.4843
790	202.088	-70.0357
800	181.277	-67.8463
810	184.704	-67.9119
820	183.988	-67.8102
830	155.233	-67.134
840	154.025	-67.3014
850	158.733	-66.576
860	157.078	-67.1307
870	158.352	-66.6186
880	159.865	-68.552
890	162.983	-68.598
900	163.866	-72.3204
910	168.061	-72.3269
920	168.629	-71.3553
930	171.324	-89.2319
940	173.517	-88.5064
950	169.207	-88.8511
960	173.839	-87.5644
970	168.981	-88.559
980	170.087	-87.9747
990	166.433	-84.4558
1000	166.647	-84.0947
1010	162.245	-84.9187
1020	184.494	-85.841
1030	195.979	-91.2375
1040	197.709	-89.0776
1050	191.925	-87.2985
1060	200.273	-89.9672
1070	195.211	-90.1149
1080	203.161	-90.0952
1090	202.764	-90.9519
1100	201.29	-90.082
1110	198.28	-90.2757
1120	203.053	-91.1029
1130	185.137	-88.9824
1140	178.165	-88.6312
1150	180.085	-87.7909
1160	173.76	-72.4352
1170	171.856	-71.6737
1180	162.885	-70.6758
1190	165.711	-70.039
1200	166.345	-70.817
1210	169.634	-71.5194
1220	169.158	-70.4231
1230	171.804	-71.1157
1240	169.401	-71.119
1250	167.133	-71.2109
1260	166.597	-71.2207
1270	164.165	-70.9647
1280	168.101	-71.5523
1290	171.104	-71.1354
1300	164.385	-71.1584
1310	167.717	-71.7919
1320	167.349	-70.7448
1330	167.654	-71.8444
1340	166.653	-70.5577
1350	168.951	-70.9713
1360	173.98	-72.6289
1370	172.23	-72.432
1380	173.461	-72.7701
1390	172.437	-72.1267
1400	169.371	-72.9408
1410	169.463	-72.7996
1420	168.846	-71.5949
1430	172.056	-71.9068
1440	172.083	-71.956
1450	168.537	-71.2765
1460	168.124	-72.002
1470	171.387	-72.2646
1480	171.978	-71.956
1490	170.861	-73.2592
1500	173.33	-72.3138
1510	171.659	-73.571
1520	171.718	-72.4024
1530	167.185	-71.9265
1540	165.724	-72.0873
1550	166.158	-71.8575
1560	168.748	-72.258
1570	168.295	-72.9047
1580	168.262	-71.9659
1590	173.005	-72.816
1600	171.774	-72.3368
1610	168.547	-71.9987
1620	173.323	-72.6027
1630	173.806	-73.2854
1640	175.444	-72.5961
1650	174.876	-72.5698
1660	173.839	-72.2383
1670	174.364	-72.583
1680	170.169	-72.6421
1690	149.66	-84.725
1700	154.679	-85.2403
1710	148.022	-84.4788
1720	148.695	-85.0303
1730	151.13	-84.8235
1740	152.213	-84.6167
1750	147.27	-84.807
1760	148.087	-84.6101
1770	151.767	-84.4985
1780	147.877	-84.6757
1790	151.82	-84.5018
1800	154.885	-85.4078
1810	150.878	-84.2622
1820	153.874	-84.7348
1830	160.567	-85.4406
1840	163.745	-84.9974
1850	162.363	-84.8497
1860	149.614	-83.7599
1870	152.824	-84.0455
1880	147.766	-84.2983
1890	150.211	-84.9055
1900	149.679	-83.6024
1910	147.155	-83.4514
1920	149.2	-83.2446
1930	149.446	-83.7107
1940	153.5	-84.725
1950	151.757	-84.5773
1960	151.678	-84.3606
1970	147.559	-84.167
1980	152.0	-84.3508
1990	152.46	-84.377
2000	150.592	-85.4439
2010	146.026	-84.5083
2020	152.407	-85.6408
2030	150.72	-84.6232
2040	149.197	-84.2556
2050	148.938	-84.6528
2060	146.01	-84.1046
2070	151.134	-84.6167
2080	147.401	-83.9405
2090	152.099	-84.8268
2100	146.735	-83.563
2110	150.195	-84.2589
2120	150.69	-84.3442
2130	146.486	-83.7337
2140	151.275	-84.1768
2150	150.927	-84.5412
2160	171.052	-54.6539
2170	174.827	-55.4778
2180	170.077	-54.9001
2190	171.236	-54.9756
2200	171.472	-54.4897
2210	174.672	-55.4384
2220	174.502	-54.9953
2230	175.674	-55.2677
2240	171.981	-55.1758
2250	169.788	-54.992
2260	168.846	-54.8639
2270	171.872	-54.9788
2280	170.625	-54.8278
2290	173.281	-55.2185
2300	169.279	-54.7819
2310	174.403	-55.4285
2320	173.76	-55.3137
2330	173.691	-55.1988
2340	169.627	-54.5455
2350	171.659	-55.0675
2360	169.854	-54.6933
2370	169.414	-54.237
2380	177.161	-55.7568
2390	170.658	-55.1036
2400	163.85	-53.2621
2410	173.1	-54.9033
2420	165.13	-53.958
2430	162.137	-52.8551
2440	172.742	-54.0729
2450	170.514	-54.0761
2460	171.856	-54.4339
2470	172.066	-55.143
2480	168.439	-54.7228
2490	171.078	-55.5795
2500	135.246	-56.085
2510	131.324	-55.7371
2520	134.688	-55.8389
2530	134.603	-55.6386
2540	132.791	-55.4384
2550	133.897	-55.7601
2560	125.93	-53.7052
2570	149.893	-56.0292
2580	160.784	-56.3411
2590	163.486	-56.9352
2600	157.072	-56.2492
2610	162.704	-56.6267
2620	144.949	-87.2394
2630	136.152	-84.725
2640	135.817	-84.9318
2650	140.117	-85.1616
2660	135.026	-84.981
2670	139.838	-84.9777
2680	137.823	-84.5313
2690	144.706	-86.7339
2700	142.097	-86.4943
