#1
# Data Source: CyEntEE Database (CDB)
# type: measured profile
# load profile: SFH38
# source: WPuQ
# timezone: UTC
float p_q(267840,3)
0	178.688	75.1047
10	176.199	74.8493
20	176.069	74.6347
30	179.587	74.8846
40	176.199	74.2244
50	179.631	74.9879
60	176.31	74.0369
70	179.84	74.2543
80	179.025	74.276
90	178.003	74.0505
100	179.568	74.1592
110	180.533	74.0777
120	186.989	73.9934
130	184.212	73.7081
140	183.975	73.8005
150	186.068	74.4472
160	185.413	74.6129
170	183.924	74.4879
180	186.989	74.5586
190	182.962	73.3956
200	184.674	74.0206
210	185.956	73.632
220	183.636	74.0097
230	185.054	73.9119
240	185.592	73.3929
250	182.522	73.0696
260	185.443	73.7706
270	184.261	73.8902
280	184.038	73.8494
290	185.584	73.5125
300	183.668	73.7434
310	185.217	73.6837
320	184.619	74.0777
330	185.503	76.5801
340	182.899	75.9797
350	183.543	76.4008
360	185.426	76.5937
370	184.644	75.8438
380	183.25	76.3628
390	185.019	76.265
400	182.696	75.5449
410	185.206	75.678
420	184.247	75.6889
430	184.85	75.496
440	180.995	74.564
450	185.019	75.0667
460	181.783	74.5613
470	182.981	75.4444
480	180.144	74.1483
490	183.666	75.2379
500	183.448	74.6972
510	181.34	74.439
520	183.022	75.0911
530	183.231	75.0613
540	183.166	74.6211
550	182.432	75.208
560	179.074	73.8358
570	180.75	74.2733
580	181.019	74.3222
590	182.88	74.1918
600	180.769	74.1184
610	182.291	74.1103
620	181.565	74.4798
630	181.935	73.4011
640	178.161	73.2761
650	180.207	74.1863
660	178.615	73.2815
670	178.144	73.2815
680	178.71	73.4989
690	180.62	73.9798
700	181.052	74.3711
710	179.144	74.2434
720	179.117	75.2107
730	179.484	75.3465
740	179.071	75.3927
750	180.394	74.996
760	178.826	75.8166
770	180.424	75.7433
780	178.226	75.3493
790	177.596	75.3357
800	179.593	74.939
810	179.881	75.4254
820	177.965	75.4199
830	176.56	74.5504
840	177.639	75.1183
850	176.348	74.0179
860	178.886	74.1103
870	179.316	74.3629
880	164.885	65.5485
890	162.923	65.1437
900	161.787	64.948
910	162.13	64.0052
920	162.825	63.9074
930	161.081	64.3231
940	163.792	64.2117
950	163.081	64.3829
960	163.564	64.8502
970	164.458	64.6817
980	163.301	64.6573
990	164.385	64.1356
1000	167.183	64.0976
1010	165.336	64.4454
1020	165.936	64.1383
1030	166.097	64.0242
1040	163.499	64.0486
1050	166.012	64.7252
1060	165.007	64.9317
1070	164.556	65.0839
1080	164.972	64.3394
1090	164.7	64.8339
1100	166.116	64.8475
1110	163.73	65.3339
1120	162.051	65.1219
1130	162.529	65.1681
1140	164.542	65.573
1150	166.781	65.2659
1160	165.814	64.3829
1170	162.257	64.9996
1180	161.401	65.0513
1190	163.309	65.5675
1200	163.034	64.9127
1210	166.056	65.4371
1220	164.936	65.285
1230	163.097	65.5322
1240	170.493	66.1273
1250	171.066	65.7659
1260	167.923	65.8963
1270	167.224	65.6898
1280	167.211	64.9725
1290	167.461	63.7525
1300	167.732	63.4183
1310	167.007	64.2986
1320	168.257	65.3692
1330	164.692	63.9834
1340	164.722	64.2715
1350	151.375	58.7584
1360	151.041	61.1386
1370	148.756	59.8778
1380	150.978	60.8614
1390	150.541	60.7854
1400	150.356	60.8859
1410	147.775	59.8452
1420	150.152	60.8777
1430	149.557	60.8886
1440	148.476	60.6685
1450	150.123	60.587
1460	149.897	60.4919
1470	150.324	60.424
1480	125.682	48.0609
1490	126.152	48.0637
1500	127.369	48.0202
1510	128.067	48.0256
1520	126.263	48.4359
1530	129.065	49.2239
1540	126.603	49.1505
1550	128.758	49.4956
1560	126.144	49.5173
1570	127.054	48.6234
1580	128.374	48.8652
1590	127.127	48.694
1600	126.312	48.6832
1610	124.88	48.262
1620	128.084	48.6397
1630	126.478	48.6506
1640	126.155	48.6886
1650	126.076	48.3462
1660	127.758	48.2973
1670	127.923	48.7457
1680	127.831	49.0391
1690	125.551	48.6261
1700	128.016	49.0147
1710	127.442	48.9141
1720	129.809	50.3107
1730	129.336	49.6722
1740	126.883	50.0499
1750	127.842	49.8515
1760	128.285	49.9602
1770	128.247	50.3461
1780	128.714	50.1151
1790	125.576	50.0907
1800	125.511	50.5308
1810	127.73	50.2048
1820	127.103	50.5852
1830	127.364	50.5607
1840	125.489	50.3243
1850	127.146	50.1531
1860	127.619	49.3462
1870	126.741	50.4167
1880	126.337	50.6341
1890	126.475	50.1287
1900	124.475	49.8841
1910	127.521	49.7727
1920	125.198	50.0173
1930	124.992	49.1614
1940	125.589	50.1396
1950	126.57	50.2238
1960	127.35	49.7211
1970	124.454	48.9087
1980	125.625	49.8651
1990	127.182	49.2891
2000	127.717	49.3407
2010	125.049	49.3407
2020	127.464	49.0038
2030	126.532	49.7293
2040	126.741	49.5635
2050	126.943	49.5961
2060	127.111	49.5336
2070	126.622	49.9249
2080	126.217	49.8026
2090	126.53	49.6858
2100	126.883	49.3679
2110	126.891	49.4929
2120	126.513	49.4141
2130	125.228	49.5282
2140	123.926	48.7565
2150	125.081	49.4684
2160	126.728	50.3298
2170	125.6	49.1532
2180	126.606	49.3625
2190	126.706	49.1342
2200	126.418	49.2565
2210	125.839	49.6559
2220	124.986	49.6369
2230	123.5	48.4115
2240	127.423	49.7238
2250	126.019	50.0336
2260	127.206	50.0472
2270	125.614	49.9385
2280	129.967	50.058
2290	129.437	50.001
2300	128.597	50.5172
2310	128.929	50.3705
2320	126.546	49.8162
2330	129.285	50.4548
2340	127.356	50.3787
2350	129.309	50.2129
2360	127.654	50.1097
2370	129.575	50.7455
2380	129.635	50.9438
2390	126.448	50.2048
2400	135.067	51.0253
2410	133.339	50.9547
2420	132.14	50.8786
2430	132.578	50.7862
2440	134.203	50.4466
2450	132.945	50.3107
2460	129.54	49.8298
2470	131.736	50.6613
2480	131.486	50.5037
2490	130.483	51.1123
2500	131.714	50.7536
2510	129.505	51.2998
2520	130.825	51.2916
2530	130.505	50.5716
2540	131.377	51.1313
2550	129.861	50.9004
2560	130.092	51.0362
2570	129.41	51.0851
2580	130.149	50.9167
2590	130.135	50.5852
2600	130.257	50.251
2610	130.66	50.4575
2620	129.853	50.6613
2630	130.113	50.4058
2640	127.885	50.2156
2650	127.32	50.0037
2660	129.301	50.3705
2670	126.682	49.4548
2680	126.497	49.5934
2690	127.739	49.9004
2700	126.703	49.4603
2710	129.089	50.3461
2720	128.98	50.4086
2730	128.157	50.6585
2740	128.312	50.8515
2750	127.584	49.1451
2760	127.576	49.1994
2770	127.095	49.0391
2780	126.152	48.887
2790	127.853	48.7076
2800	128.179	49.0174
2810	126.266	48.5473
2820	126.524	48.7783
2830	126.16	48.6995
2840	127.47	48.9576
2850	128.312	48.6696
2860	126.464	48.5337
2870	126.0	48.1479
2880	127.375	48.7592
2890	127.94	48.6533
2900	123.668	48.368
2910	124.16	48.5419
2920	125.206	48.9956
2930	122.87	48.3653
2940	126.962	48.925
2950	123.663	48.2022
2960	124.717	48.7457
2970	124.103	48.8951
2980	123.69	48.8435
2990	125.144	48.2539
3000	125.375	47.7376
3010	123.0	47.5583
3020	123.277	47.4958
3030	123.076	47.1779
3040	123.361	46.8681
3050	151.098	59.5409
3060	149.837	59.2828
3070	148.672	58.8942
3080	149.014	58.9214
3090	149.593	59.6251
3100	151.506	59.0301
3110	151.457	59.7556
3120	152.486	59.4539
3130	153.147	60.1495
3140	153.701	61.4157
3150	152.31	61.5706
3160	152.212	61.0027
3170	152.796	61.0788
3180	154.883	61.8994
3190	152.606	61.1984
3200	154.535	62.0597
3210	155.07	62.0352
3220	153.076	61.625
3230	153.677	61.5788
3240	154.098	61.7798
3250	154.217	62.2526
3260	153.897	61.9945
3270	154.668	61.9592
3280	153.552	61.6168
3290	154.622	61.7364
3300	152.745	61.6521
